,g MJD,g MAG,g MAGERR,r MJD,r MAG,r MAGERR,i MJD,i MAG,i MAGERR,z MJD,z MAG,z MAGERR
32,59331.34018693,21.5037115208492,0.121944878944454,59310.36328069,19.8882459258804,0.0287125762270265,59316.4131674,20.0509211005161,0.0520061994570434,59316.38485409,20.2011770010295,0.0797671759985031
33,59329.38880115,21.4089963126319,0.051123393520439,59297.36223927,19.918297890545,0.0290030779453722,59313.36827254,19.7048046138808,0.034318356555168,59329.37974738,19.929933622966,0.0629081450902561
34,59329.3927339,21.2661799212472,0.0447966475065485,59297.40190706,19.8787242949357,0.0247638684665526,59329.39518696,19.7469628945078,0.0375663977367473,59329.38805106,19.8451157658835,0.0586963891623889
35,59329.38049035,21.4866838324196,0.0590653254250969,59297.40561535,19.9376482444804,0.0264085346623129,59331.34622234,19.8549915361055,0.0521103916599253,59331.34319682,19.6430896032264,0.0523777220693281
36,59329.38490106,21.4605893386726,0.0554579952174325,59310.36702223,19.8452898523108,0.026424817730892,59329.38293301,19.965074844316,0.0507299285921828,59331.33165748,19.6713117129383,0.0547642941419335
37,59331.33233755,21.3288339424601,0.105876853367973,59297.36597271,19.8014611883428,0.0248221650352055,59329.38734467,19.9499685627324,0.0471411316945993,59331.33908003,19.6451270061153,0.0565543252891633
38,59349.32690783,21.5661647820671,0.111701709908603,59297.3733918,19.8798706505208,0.0266421496055286,59331.34252527,19.8820580676467,0.0499594461667192,59329.39590053,19.7860446483065,0.0544005964121874
39,59349.33063142,21.4724117500949,0.0919873453221507,59313.37893162,19.830452238463,0.0245192230253386,59331.33098645,19.8260822084185,0.048431145629551,59329.38366174,19.9822670002392,0.0715989437535563
40,59349.33434006,21.6513895945511,0.101104677105521,59310.38233127,20.0559684297766,0.0366593453430296,59331.33468383,19.7905073724167,0.0461052398790696,59329.39198398,19.8339313605032,0.0610336904972005
41,59349.33851944,21.5984621672356,0.0839296418892932,59313.38635808,19.835244826183,0.0255400429497913,59331.34992456,19.905418423962,0.0558447071199104,59331.33536062,19.7777300533224,0.0612589516731601
42,59352.29656298,21.3304791366934,0.0499015761542266,59313.3747957,19.8867268185874,0.0262755135464597,59331.33839933,19.8261534376803,0.0495247215459724,59331.35060136,19.7536058416884,0.0650260993976865
