,g MJD,g MAG,g MAGERR,r MJD,r MAG,r MAGERR,i MJD,i MAG,i MAGERR,z MJD,z MAG,z MAGERR
22,59358.32104983,20.6244116475478,0.037513312876874,59361.25478564,20.8321884986508,0.124285637504721,59331.33839933,18.7285762981,0.0189962073315282,59295.39494034,18.5728342930783,0.0184822925202531
23,59358.32522027,20.4587879371216,0.0326946517682246,59361.25897516,20.4491190019933,0.0875281067279253,59331.34992456,18.8224272434721,0.0218345825456226,59295.38745621,18.5715418494154,0.0184442694048175
24,59358.32898108,20.4351222389633,0.0338365749496698,59361.26268712,20.3813736167247,0.0764993903770727,59331.34622234,18.7947167100002,0.0211127288276636,59295.39121938,18.5793531321608,0.0189144729669811
25,59358.33273088,20.330186014257,0.0293771762348006,59361.26642517,20.0876300850332,0.0562690923066022,59331.33098645,18.720543891184,0.0186401252058613,59297.41089538,18.8817692095155,0.0235594554091663
26,59361.25752308,21.3101602814214,0.133147206308243,59361.27060602,19.9641076324863,0.0534865049027907,59333.35444666,19.0426215095132,0.0331882170730679,59297.40718828,18.81825003678,0.0217370363398771
27,59361.26124084,20.9647187369219,0.0971114151303951,59361.27431763,19.8959305819873,0.0460596555674138,59329.39125564,18.7882673382811,0.0185642844592172,59297.40349798,18.8261440867793,0.0221766281877047
28,59361.26498338,20.9775862452516,0.0952323347619784,59361.27804888,19.8520466344156,0.0514851009816729,59333.35249747,19.0330081413054,0.0249873207845603,59297.37498176,18.6907642181984,0.0205570952476672
29,59361.26914827,20.8518367214281,0.0866954455270453,59361.28219742,19.6158182635785,0.041470861974229,59333.35831918,18.9641698889127,0.0304848672202126,59297.37127933,18.7043367891252,0.0206495359779308
30,59361.27286509,20.7458145108845,0.0744806799544585,59361.28964367,19.6285883082029,0.0517779849676408,59333.36069982,19.0069258649491,0.0310036411613429,59297.37872181,18.6900298393024,0.0204875318607857
31,59361.27660876,20.6445095229236,0.0654625123341469,59361.336909,19.0770928490873,0.0279762833991351,59333.35055003,18.9491279159426,0.0239696633915325,59310.36488069,18.7412556635942,0.0237216896756191
32,59361.2807495,20.4013236757942,0.0631162124727027,59361.34064391,19.0604702674896,0.0286690461808853,59331.33468383,18.6829711455151,0.0178416989463463,59297.36755245,18.6255110190421,0.0189536570442883
33,59361.28447275,20.4678538714687,0.0907565220811386,59361.34436559,18.9999877491703,0.0306768921756665,59331.34252527,18.7311787949434,0.019044183951251,59297.36383153,18.5576344701969,0.0180948240996939
34,59361.28821337,20.3154073455437,0.0620372671878275,59361.34851303,19.0614029220548,0.0383797326618379,59329.38734467,18.8006197072028,0.0184563357993205,59310.38020144,18.6523192285932,0.0204026998051038
35,59361.33544473,19.807371423926,0.0401140869095485,59746.23443919,19.4345599611588,0.0476557072230813,59329.39518696,18.8145649475574,0.0178680466942031,59322.36412198,20.3454039269215,0.0857094890697358
36,59361.3391835,19.8184245907527,0.0383022678234152,59746.23072529,19.3469054095488,0.0336972989258721,59333.36265545,19.0113374455011,0.0318767932245403,59310.37230343,18.6744496992774,0.0218186063803119
37,59361.34291862,19.8304748443722,0.0491643927504386,59746.22701016,19.4541585770811,0.0422091054992013,59333.36458897,19.0993054167332,0.0341015214137238,59310.38392772,18.6330976235109,0.0205231838968795
38,59361.34705949,19.79101759395,0.0484991575477145,59746.22327615,19.4875947649174,0.0369121851679678,59333.36653041,19.0911496840686,0.036676387547052,59329.37583435,18.5828341624783,0.0190778556800606
39,59361.35077548,19.7034168024563,0.0508182306681208,59714.39201148,19.7138352032255,0.0393816692498863,59333.3684577,19.1665549551591,0.0404438074564369,59329.37974738,18.6178794330748,0.0197652575686911
40,59746.22928024,20.1944504730547,0.0593520444990506,59714.38974847,19.673443881815,0.0354410100645776,59337.4283384,19.3750109218652,0.0537981413635905,59322.38330089,19.6373588770343,0.0465766966409576
41,59746.22555843,20.3835384664796,0.0667886744379869,59714.38404335,19.6483307804169,0.0352290952497469,59340.36613207,19.723144306243,0.0455664165534098,59313.37636598,18.5921991741967,0.0178771572305218
42,59746.22182385,20.2745793396327,0.0632944852298424,59714.38028653,19.5126887636556,0.0282511967839295,59340.37020432,19.6303899899395,0.0400083399899044,59313.3805042,18.6450697937599,0.0184803461199867
43,59714.38190692,20.2643923354039,0.0357507492792874,59714.31387105,18.9976423159809,0.0175848702924773,59340.37385292,19.7504084663481,0.0492074684298684,59322.37957216,19.7084784905002,0.0495980090160417
44,59714.37882968,20.2933205265677,0.0416115634825536,59714.30870669,19.0225459960381,0.0182544156012981,59340.37749508,19.4021794551423,0.0341485812870954,59322.36784379,20.0092875829159,0.0652225356722323
45,59714.31241377,19.8109271738055,0.0261325616404508,59714.30495326,18.9841671569362,0.0162883290516366,59343.41764622,18.8746088882396,0.12396265516598,59310.37643423,18.6705552383935,0.0215184551551109
46,59714.30724775,19.8305472774362,0.027262774786116,59714.3012557,18.9929284869352,0.019070340744669,59349.3329881,18.8704968598176,0.0406162453899011,59322.37161325,20.0862749739478,0.0704410118549054
47,59361.35448144,19.7592293146057,0.0688935558760617,59361.35221434,19.0661247100677,0.0475156524381653,59349.32925812,18.9643478022902,0.0313823498666675,59313.38423625,18.6592022444784,0.0193455939918045
48,59364.27806954,19.7983983854653,0.0330162142715646,59361.35593222,18.8882284265463,0.0378453336618188,59349.33671095,18.9207095107795,0.0229189800398507,59313.36895262,18.616479813663,0.018463727430004
49,59364.28176158,19.8116075965468,0.0488755747373573,59364.2869137,19.0449780131097,0.0854109892780288,59349.34088664,18.964993161613,0.0350470664772639,59313.38795898,18.6833381844379,0.0198021253937191
50,59364.28548028,19.703063641452,0.0598261723286209,59364.29472164,18.7685966340348,0.091148415621995,59349.34459639,18.904430486337,0.0595466671520415,59313.37268271,18.6320318674808,0.0181680408780056
51,59364.29328454,19.6672504643228,0.0722034243919157,59364.30624673,18.9738372188473,0.0889836437759327,59349.34837257,19.0358181647362,0.0474607711592995,59331.35060136,18.6782634404592,0.0241505252902329
52,59364.37142702,19.9489771914898,0.0249151948657541,59364.28320447,18.9699996635753,0.0198333692838841,59352.29890137,18.9699015877984,0.0207139232603779,59333.3512144,18.8605887136307,0.0276816731572736
53,59364.30480082,19.8367337536031,0.0905559251729197,59364.37287355,19.1609137671297,0.0182244535397336,59352.3026094,18.9822528663782,0.0206402052218628,59333.36135592,18.986204944546,0.0375575986866685
54,59364.28959116,19.7613556816533,0.0669016050945316,59364.37656422,19.1364065094388,0.0218472703048452,59352.30632183,19.0580743499334,0.0216710679883659,59333.35510904,18.9652985250909,0.0391975096864075
55,59364.37881844,19.9523728579427,0.0353211914078762,59364.38026544,19.1973863737557,0.0196823006143776,59352.31046306,19.077444315648,0.0222510798597624,59331.34319682,18.5726029256816,0.0204613681112282
56,59364.37512696,19.9692740206625,0.0246724236725071,59473.98684478,20.2565569764781,0.0625919583597007,59352.31786683,19.1729632208865,0.024376816077441,59333.35706098,18.8751204231885,0.0343712791329167
57,59473.98540197,20.9687551279489,0.083394811632548,59473.99429097,20.0749355299128,0.0507923193130563,59352.31416889,19.1683801039706,0.0254416201552505,59329.39590053,18.661593895,0.0200480316367107
