,g MJD,g MAG,g MAGERR,r MJD,r MAG,r MAGERR,i MJD,i MAG,i MAGERR,z MJD,z MAG,z MAGERR
21,59297.40787003,21.8942410693025,0.084297886832935,59364.27949464,19.1819481359595,0.0755245417119843,59361.25988547,18.4498588555165,0.0274837490748107,59361.28377315,17.6945893460765,0.0195542310279365
22,59304.3676979,21.6581984319607,0.11203191676727,59364.30624673,19.259438016114,0.119906808277244,59361.26359282,18.4540888431215,0.026606383673338,59361.28753214,18.0303815030179,0.0267114532120851
23,59329.37265569,21.4423377472742,0.0617594707491996,,,,59361.26733993,18.4447103192598,0.0226095693495038,59361.29123987,18.0059304339502,0.026282244240944
24,59331.33233755,21.8353818568455,0.163326305980648,,,,59361.27895357,18.3809387097798,0.0260329734857278,59361.33850102,17.9950921843957,0.0254156192292086
25,59329.38049035,21.5006885338523,0.063493898578387,,,,59361.28310005,18.3473238099943,0.0252988995793733,59361.35009714,18.0033940023985,0.0307676470566694
26,59356.27355796,21.6258737842369,0.0687483085093855,,,,59361.28684333,18.4418558593298,0.0305886820766173,59361.35379593,18.0074697782483,0.0378531052189971
27,59358.29028462,21.1007440442048,0.0509100262813298,,,,59361.2905515,18.5100520507822,0.031930048803478,59361.35754433,17.8453602660076,0.0273699028292646
28,59358.29405276,21.2215191777886,0.0551590630759077,,,,59361.33782298,18.4214344796214,0.0272461310514434,59364.28107069,18.0098708814538,0.033639391695015
29,59358.29778585,21.2681350747686,0.0556536175776332,,,,59361.34156155,18.4411175042187,0.0301038677288749,59364.28479324,18.1045239382629,0.0376786701459061
30,59358.30194912,21.2986598038878,0.0584276206734617,,,,59361.34527078,18.5002080636194,0.035904989345846,59364.28848574,18.0051044855079,0.0398246051300452
31,59358.30569993,21.2037703498153,0.0537336177282718,,,,59361.3494204,18.6503532100805,0.0441012821000423,,,
32,59358.30943912,21.2884827223955,0.0605290401489435,,,,59361.35311347,18.5424162826253,0.0495647944196508,,,
33,59358.31361304,21.0531339360359,0.0483119763849364,,,,59361.3568593,18.5200594473821,0.039953547291074,,,
34,59358.31732281,21.2491401754228,0.0562512047503366,,,,59364.28040214,18.4486113785897,0.0516058270116486,,,
35,59358.32104983,21.2601087613449,0.0558219954398786,,,,59364.28411267,18.4710450527204,0.0382600326931502,,,
36,59358.32522027,21.1299881447585,0.0501626744512768,,,,59364.29192728,18.5423403765796,0.0657608104152392,,,
37,59358.32898108,21.1853410735646,0.0567613309580353,,,,59364.37747223,18.3633493581497,0.0356429760227588,,,
38,59358.33273088,21.1040398664523,0.0496472221769104,,,,,,,,,
39,59361.24594945,21.158760159489,0.113929857886443,,,,,,,,,
40,59361.24963204,20.9973438531782,0.10380895237005,,,,,,,,,
41,59361.25335414,21.1442289265839,0.107513348176151,,,,,,,,,
42,59361.25752308,21.0469033528559,0.0941412244787184,,,,,,,,,
43,59361.26124084,20.962562182416,0.0877506357641017,,,,,,,,,
44,59361.26498338,20.9705140733335,0.0853265837001966,,,,,,,,,
45,59361.26914827,21.0621866018511,0.0940514166520606,,,,,,,,,
46,59361.27286509,21.0092523961281,0.0864969190770865,,,,,,,,,
47,59361.27660876,21.0739419326949,0.0880340060379028,,,,,,,,,
48,59361.28821337,21.3382621366462,0.148805432164725,,,,,,,,,
49,59361.3391835,21.0151385001777,0.107115778120267,,,,,,,,,
50,59364.27806954,21.0137193902842,0.0930613091149061,,,,,,,,,
51,59364.37142702,20.715761912785,0.0429459907479675,,,,,,,,,
52,59364.37512696,20.8736481034517,0.0504603995567126,,,,,,,,,
53,59364.37881844,20.7906659153969,0.072994455284439,,,,,,,,,
54,59507.00816019,20.8129573145205,0.0753364370662042,,,,,,,,,
55,59507.01187961,20.7295905286113,0.0670899401732729,,,,,,,,,
56,59507.0156089,20.7308055380073,0.0690658478394639,,,,,,,,,
57,59507.01928749,20.6041152970817,0.0532789179500432,,,,,,,,,
58,59510.0018149,20.6957553530413,0.0383623769073024,,,,,,,,,
59,59510.00551382,20.6573037568298,0.0331059193874358,,,,,,,,,
60,59503.99896498,20.7199399298769,0.0474906487133931,,,,,,,,,
61,59504.00267761,20.7194032066757,0.0467405966906593,,,,,,,,,
62,59504.00639115,20.703347672686,0.0480529552022785,,,,,,,,,
63,59504.01007052,20.6970593235875,0.0484747412724437,,,,,,,,,
64,59504.01378348,20.6944318210836,0.0493974189864408,,,,,,,,,
65,59504.01749391,20.6519732276101,0.0452325383648647,,,,,,,,,
