,g MJD,g MAG,g MAGERR,r MJD,r MAG,r MAGERR,i MJD,i MAG,i MAGERR,z MJD,z MAG,z MAGERR
24,59726.32489446,19.9137809435239,0.0125446755530532,59738.25108083,18.9409539539935,0.0113451811432466,59726.32352324,19.1927004192791,0.0201983014700872,59726.31307259,19.134450195678,0.0262229478593399
25,59726.32116828,19.8931567286488,0.0121729007522902,59738.24736776,18.8608284622729,0.00994641345596483,59726.31981716,19.2070933202441,0.0202666853227275,59696.39658599,18.970413269162,0.0299428049353161
26,59726.317456,19.866089071676,0.011741794638279,59738.24295096,18.9008642940255,0.0106689238795286,59726.3160965,19.1228104497063,0.0190128403209498,59696.38915295,19.0549926402525,0.0378732904164509
27,59726.3137479,19.8937168312807,0.012370072083419,59738.2392183,18.8910096469883,0.0104851235237491,59726.31238711,19.1466358832873,0.0195870649510117,59696.38543986,19.0692511695367,0.0347693366554764
28,59726.31002041,19.8375056148539,0.0116326265676888,59726.33007993,19.0072799550618,0.0113894197513931,59696.39590722,19.0615142131548,0.0230416906980096,59693.38930663,18.9958905532002,0.0234792567587383
29,59693.38999279,19.8050650393863,0.0122159552789391,59726.32634283,18.8992755928458,0.0102303420538675,59696.39219994,19.0878383733697,0.0237545971384171,59693.38179148,19.0744511511104,0.0249335405644604
30,59693.38626045,19.7922389195954,0.0118860001499899,59726.32261027,18.9349297658128,0.0105138462143383,59693.38862738,19.0101616826478,0.0172500190761003,59699.4087166,19.151654906597,0.0638138869497288
31,59693.38256567,19.8072036262161,0.0120728348156497,59726.31889966,18.8708180806673,0.00977639123303763,59693.38490986,18.9953614953229,0.0170082785371432,59702.39205396,19.1153321681751,0.0354276475547967
32,59693.37876555,19.7998762931897,0.0119897636665889,59726.31519276,18.9025248521654,0.0101262329991021,59693.38111019,19.0668291243959,0.018498997438248,59702.38088595,19.0823175053236,0.0324509816729759
33,59693.37505209,19.7894854304044,0.0123182118325803,59726.31147276,18.8676873194895,0.0100054410655677,59693.37740564,19.0300039953141,0.0177635501405285,59702.37712614,19.0107460079354,0.0305022851253641
34,59699.42055209,19.9781071872878,0.0452264484779115,59696.39499921,18.8916670469641,0.0137049724089799,59699.4192104,19.1248267017028,0.0898337538501935,59702.37340862,18.9960338053396,0.0269664889365242
35,59699.40939935,19.9462791551408,0.0266389025747732,59696.39128142,18.9220773738624,0.0162124454140793,59699.41549138,19.2471823581865,0.0481443020286632,59705.37132358,20.4179513681667,0.1014853281888
36,59699.40563527,19.9842327770066,0.0467738333746004,59696.38757551,18.9039089212249,0.0152806224953959,59699.41176101,19.2435818633283,0.0395076751947588,59705.36764413,20.0906479569557,0.102246392995955
37,59702.38157617,19.9187120282565,0.0170031535762215,59693.38771523,18.8355970378788,0.00951226583785801,59699.40801839,19.1567027540838,0.0480399976321335,59708.4253042,19.0944631715414,0.0304258373328924
38,59702.37781421,19.8969672331484,0.0170035095555657,59693.39142491,18.8525337620419,0.0101518610454029,59702.39137002,19.1566899674048,0.0254923992782666,59708.36404272,19.9331776791759,0.0691954048301742
39,59702.37407891,19.8803371992421,0.0152007243498527,59693.38400825,18.8412097943201,0.00969546030630959,59702.38764865,19.2007957416251,0.0266674338625436,59708.36033014,19.9704491397109,0.0839492646226604
40,59702.37034151,19.8710869890963,0.0140353297531593,59693.38020048,18.8133767478636,0.00940082263739825,59702.38020167,19.1464816199687,0.0248966220228737,59708.33366227,19.6345063627095,0.073272492395908
41,59705.37201339,20.4011265282122,0.0268369707699071,59693.37650422,18.8518367841474,0.00974038731754806,59702.37643671,19.1468448299313,0.0244068920512033,59708.32995346,19.3824614380898,0.0561918937992458
