,g MJD,g MAG,g MAGERR,r MJD,r MAG,r MAGERR,i MJD,i MAG,i MAGERR,z MJD,z MAG,z MAGERR
24,59295.40453858,21.1780747427134,0.0491247033637513,59702.38301298,19.8831577236037,0.0299146728803579,59705.37436022,20.0985643331664,0.0531773705299159,59714.38905133,19.9643522892912,0.100228540662356
25,59310.36182972,21.2924872578017,0.0502030300568108,59702.37928087,19.8970592696753,0.0299685276308842,59705.37065333,20.0161036826844,0.0856090846954681,59714.3833578,20.0216783365734,0.101709336922611
26,59310.36556582,21.2338424686623,0.0471009617091071,59702.37551527,19.9051330511262,0.0297602217973524,59705.36696175,19.99186680201,0.0994602492817688,59714.31548722,19.9362965175537,0.089957946916969
27,59310.37340598,21.3226286263137,0.0543896675726869,59702.37180301,19.8455168063781,0.0255426815838042,59705.35579479,20.0687126566274,0.085299244388423,59714.31029501,20.036668513114,0.0696813201934423
28,59313.38492377,21.0071132780465,0.0336142864645529,59705.38088857,20.5032400484594,0.105308031903979,59714.39133285,20.1929795527205,0.0997805915248868,59714.3065564,20.0281047407619,0.0694742715255787
29,59316.40707165,21.6933506788118,0.0719559350962183,59705.37345703,20.3779576310889,0.0467256274731948,59714.38700125,20.3970306724869,0.137877243263692,59714.29540328,20.0673657991386,0.0726243136080459
30,59329.37265569,21.877677727929,0.0879401756852192,59705.36232323,20.5233488841532,0.0767924080419679,59714.38564795,20.2307702897717,0.100908069095395,59720.37821053,19.1995840447589,0.113023662719903
31,59310.38088169,21.2680597640503,0.0570769507654761,59714.38028653,20.6809453616091,0.0699055541216699,59714.38495191,20.3625693050496,0.11402654931266,59723.3253581,20.707935629001,0.105542025876438
32,59316.37434855,21.8316797854073,0.0776600688478157,59714.31387105,20.649229720216,0.0661569025139056,59714.38121137,20.1820158853823,0.0875483875635831,59723.3216336,20.6285968034709,0.104388132564292
33,59310.37712498,21.2979447070867,0.0570102799951044,59714.30495326,20.5387211074157,0.0555035227796598,59714.30961484,20.0975707326662,0.0547836379060962,59295.39494034,19.16332719578,0.0285999528809055
