,g MJD,g MAG,g MAGERR,r MJD,r MAG,r MAGERR,i MJD,i MAG,i MAGERR,z MJD,z MAG,z MAGERR
24,59361.25752308,20.1195261062355,0.0469770500321079,59361.28219742,19.8929923057507,0.0560001766809334,59295.40689849,19.980653131174,0.0587120073017276,59726.32048627,18.8247143522955,0.0218579745201799
25,59361.26124084,20.1464866160418,0.0482934894398154,59361.28964367,20.1157789442365,0.0842681128854991,59304.37744894,19.9539136155236,0.0555272594732671,59726.31678794,18.8188153766495,0.0214329799030896
26,59361.26498338,20.232367836517,0.0508302706669227,59364.37656422,20.128939204741,0.0568153521378049,59304.38528482,20.2022902442832,0.0673994059244044,59726.31307259,18.8025636552587,0.021562872246506
27,59361.26914827,20.4025425665057,0.060530591896649,59364.38026544,19.968220812023,0.0423051877990889,59310.36420114,20.1826674080926,0.066554218674047,59696.39658599,18.8272975711742,0.0277533061946775
28,59361.27286509,20.3077619949142,0.0528074202282392,59507.00218972,20.7542901058163,0.103741080816348,59304.38157628,20.1720784042628,0.0692280848712238,59696.39288871,18.8140225844167,0.0281732213858407
29,59361.27660876,20.4834739376059,0.0598877059038998,59507.00959476,20.3530339524245,0.074205686001519,59304.38900283,20.2179075661715,0.0703263571897705,59696.38915295,18.8193796331081,0.0313872206689996
30,59361.2807495,20.4601971748783,0.0695859709829164,59507.01332993,20.3903871275553,0.0836415559829487,59310.36792446,20.180854747469,0.0656827866122224,59696.38543986,18.2441019523686,0.0169005816099451
31,59361.28447275,20.4762755510662,0.0943128742475742,59507.01704015,20.0192936061773,0.0564614496827089,59304.37376885,19.8125506334332,0.0492372300673256,59696.38172518,18.8525049193869,0.0337185890168844
32,59361.28821337,20.5169325797242,0.0775964473503419,59507.02073106,20.0963110761135,0.0526543402898254,59310.37163386,20.0866016807038,0.0727609321554311,59696.37799564,18.895641204688,0.034094871278152
33,59364.37142702,20.6041796035566,0.0477751826642598,,,,59310.37950281,19.7316036792899,0.0448329774877063,59693.39672681,19.0422741101746,0.0275515726128667
34,59364.37881844,20.4583631072361,0.0587646401143864,,,,59333.35055003,18.9706518383985,0.0258049143012719,59693.38558751,19.2574812798462,0.0328256793988691
35,59364.37512696,20.6161759306403,0.046965256482575,,,,59331.34252527,19.4111936713247,0.036663402073311,59693.38179148,19.2973316134556,0.0335740286887078
36,59473.98540197,20.5152714115419,0.0594754660691897,,,,59333.35831918,18.9382214777588,0.0311335734975421,59693.37808319,19.3771093856218,0.0365194831531432
37,59473.98912837,20.706257928131,0.070902147536174,,,,59333.35444666,18.974200639466,0.0325155748386387,59708.4253042,18.8759243964662,0.0271383935974246
38,59473.99285059,20.7720667706129,0.0732932780372487,,,,59333.35640282,18.9180401574587,0.0290251054330582,59708.42158452,18.8278307532959,0.0260151954588432
39,59473.99700464,20.8758678340888,0.0871050436529422,,,,59331.34992456,19.4155032750102,0.0387758899138966,59708.41786605,18.9262327205261,0.0304910360832795
40,59474.00069563,20.8676955624055,0.0900113954855004,,,,59333.36069982,18.9194908213594,0.0298988140627225,59708.36773825,19.2207437674915,0.0374355968420711
41,59474.00441831,20.9853195964966,0.0893277039531115,,,,59331.34622234,19.4265995872759,0.0389372323679625,59708.36404272,19.1621976014313,0.0366161703253994
42,59474.00854985,21.1648104109925,0.0924541794497155,,,,59331.33098645,19.1538992302823,0.0288276673748739,59708.36033014,19.1955961127879,0.044055113415992
43,59474.01229478,21.3021530536011,0.110585880649202,,,,59331.33839933,19.2944326079971,0.0330121321694088,59708.33737273,19.8377951991253,0.0668580775485476
44,59474.02020215,21.4322516344268,0.145415936165229,,,,59331.33468383,19.2786035828395,0.0316968117252242,59708.33366227,19.738171927708,0.089688991129548
45,59507.00073851,21.0235739633745,0.089471657457671,,,,59333.36265545,18.9340760871197,0.0310763131197479,59708.32995346,19.752805093253,0.0814662152394982
46,59507.00816019,20.8882023226077,0.0881280240364124,,,,59333.36458897,19.1189379275309,0.0363114152562762,59711.37545837,18.885057201425,0.0271696805403154
47,59507.01187961,20.8116043797487,0.0814041353814438,,,,59333.36653041,19.0678379065144,0.0371626102595113,59711.37174699,18.798609090759,0.0242716555244057
48,59507.0156089,20.7725683331758,0.0804892221616288,,,,59333.3684577,19.108879505332,0.0399594560844636,59711.36805347,18.7918302106691,0.0235886644616976
