,g MJD,g MAG,g MAGERR,r MJD,r MAG,r MAGERR,i MJD,i MAG,i MAGERR,z MJD,z MAG,z MAGERR
11,59331.34018693,19.4762044671379,0.0203757540397693,59331.34162088,18.8226048956594,0.0163538149249093,59711.37107485,19.0115587207411,0.0237640301681665,59755.22964433,18.9245295078141,0.0549938222828202
12,59331.33233755,19.53292994776,0.0219930722138265,59331.33748594,18.8456442831854,0.0167682632199291,59711.36368709,19.1432060102387,0.0303064072136976,59755.22593502,19.0553860406253,0.104094959558576
13,59331.3438651,19.4785873462055,0.0221771670374661,59333.36008128,20.5141841903343,0.119421369178469,59723.33208829,19.8082487994391,0.0845510636311299,59746.23230316,18.6437510219712,0.0409764650871695
14,59331.3475867,19.4751185810653,0.025375541659565,59333.3518785,20.9359049258707,0.160016952337621,59297.4065195,20.2987612705454,0.0598081837837266,59746.22859754,18.6013962786304,0.0310002356332098
15,59358.29028462,21.3852950654231,0.071533793950868,59333.35771837,20.4287970453184,0.107537930324598,59329.37903017,20.1742841793585,0.0639977650778421,59738.2600406,19.0563840922044,0.0341297869038186
16,59358.29405276,21.7788500804498,0.102488199954679,59333.36203857,20.277269350456,0.0965863304663466,59329.37509988,19.9581681552918,0.0515638504934502,59738.25635942,18.9136560247923,0.029061851484636
17,59358.29778585,22.1514664021686,0.140625640064888,59331.33377371,18.8694892169661,0.0163886361629534,59331.33839933,18.8892613871827,0.0238179895672089,59738.25267874,18.8575190006269,0.0281029703003058
18,59361.24594945,19.7009624682168,0.0322619803279264,59333.36591378,20.151897939604,0.100463222722582,59329.38293301,20.4297878956299,0.0816666086733744,59738.24894618,18.7793920952772,0.0251938211523063
19,59361.24963204,19.614506633925,0.0313847486112632,59333.36785823,19.9768839440282,0.0819679929775946,59331.33468383,18.9176721454448,0.0238503177469157,59738.24456296,18.7914556928176,0.0269659797842366
20,59361.25335414,19.5414748490224,0.0268117287342667,59361.24737602,18.9732436734787,0.0261097661760301,59331.34622234,18.9001092064556,0.0247726216672222,59726.32793573,18.675598316363,0.02151314829078
21,59361.25752308,19.521617915154,0.0253609174138515,59361.25106087,18.9567100264146,0.0237341341469626,59331.34252527,18.9102093856302,0.0235112176410487,59726.33167767,18.6850973824146,0.0215491975301
22,59361.26124084,19.5094065347905,0.0252423511076799,59361.25897516,18.8324740608753,0.0199962471577614,59331.34992456,18.8383149014191,0.0236660942728279,59726.3242153,18.7225470080677,0.0225108555911894
23,59361.26498338,19.4792584988358,0.0236383193036536,59361.25478564,18.9168742627581,0.0214324547904791,59337.34687562,19.5196273323633,0.0494344419613382,59726.32048627,18.8106873533916,0.0242083245896441
24,59361.26914827,19.4564551522183,0.0234603387924113,59361.26268712,18.8370229203752,0.0188457332417252,59352.31786683,20.1289757198324,0.0632567155253756,59726.31678794,18.914641222983,0.0263952253330942
25,59361.27286509,19.419785585521,0.0220120388916038,59361.26642517,18.7972003969213,0.0172396694001032,59352.32201917,20.1077141137373,0.0610275945908322,59726.31307259,19.0476526094962,0.0299437340028987
26,59361.27660876,19.4298747742022,0.0212401418323768,59361.27060602,18.7826510735221,0.0177645821547934,59361.24827172,19.007567235494,0.0446155991295668,59696.39658599,18.8567082318987,0.0307301302437144
