,g MJD,g MAG,g MAGERR,r MJD,r MAG,r MAGERR,i MJD,i MAG,i MAGERR,z MJD,z MAG,z MAGERR
18,59702.38157617,21.2120856631627,0.0624440904983463,59333.36008128,19.3191076762029,0.0444687712109122,59714.38564795,18.6889082160586,0.0288520449422244,59705.37504078,18.9077544750198,0.0645484597839808
19,59702.37781421,21.3456158280554,0.0720267880668593,59333.35579187,19.379351242882,0.0463643130347739,59714.38495191,18.7386027554398,0.0303261181474039,59705.37132358,18.8293254939617,0.0349309622807873
20,59702.37407891,21.3187216801637,0.0628324957637613,59333.34994327,19.5651298813258,0.053645054472763,59714.30961484,18.7148409011607,0.0222895301761,59705.36764413,18.8957109674296,0.0478483181488801
21,59705.3794351,21.0455728269164,0.0841501434401626,59331.3453112,19.6640615265781,0.0417631880789062,59714.3058701,18.7393801756291,0.0228168747609463,59705.36391395,18.9186563126948,0.0738720282492488
22,59705.37571607,21.096632198313,0.0944995686176768,59331.33748594,19.6166270303039,0.0371915853411211,59714.30216562,18.6337176260832,0.0212230209519365,59705.36018818,18.9701299863053,0.0642552461381051
23,59705.37201339,21.0249300633439,0.0567273166442465,59333.36398793,19.4665675694486,0.0508859719497923,59714.29471417,18.6730692706263,0.022489755260892,59705.35646378,19.0385439569435,0.0811385392967762
24,59705.3683208,21.0936415744424,0.0701407452311101,59333.36203857,19.4473582895843,0.0512209030642138,59720.38124281,18.5037336308389,0.126490443401607,59708.4253042,18.5704280520022,0.0264132676114032
25,59705.36459581,21.1756268626035,0.117299976006866,59333.35771837,19.4802574465602,0.0509697182325986,59720.37385895,18.6711601991783,0.125164585770061,59708.42158452,18.5965276587094,0.026820582235965
26,59705.36087859,21.1769476365002,0.102453024408894,59331.33008203,19.6110766875767,0.0374916779723033,59723.33208829,18.7495607195624,0.0399350984367593,59708.41786605,18.6926183338541,0.0310265563325053
27,59705.35342444,20.8999561102862,0.0654675209514319,59331.33377371,19.7049300282219,0.0382833566922566,59723.32839282,18.7498039312751,0.0372123849802196,59708.36773825,18.6370234863586,0.0284834801534518
28,59705.34969354,21.2868125763985,0.0926115386385641,59331.34162088,19.6341232278122,0.0378361750965828,59304.38528482,18.6014655321221,0.0193144490781853,59708.36404272,18.7051612793841,0.0316694224645014
29,59708.42226398,20.8177796775134,0.0401100880304125,59333.3518785,19.4839361954767,0.0487284941701623,59304.38900283,18.6159169607918,0.0203092967794001,59708.36033014,18.6409493881957,0.0321812662110945
30,59708.41853662,20.7845588782596,0.0374141755075927,59331.34902007,19.7190631758246,0.0450395748292511,59304.38157628,18.6468914123098,0.0211988463099881,59708.33366227,18.5146965563775,0.0327570825081042
31,59708.41483814,20.8358390356719,0.0387668987458741,59333.36591378,19.3010705414307,0.0504623242752406,59329.37903017,19.6422293508647,0.0488581222930845,59708.32995346,18.6579607828857,0.0410063845025764
32,59708.36471319,20.9339632453365,0.044308607228117,59333.36785823,19.4070740530729,0.053067937222198,59310.38323831,19.1992485477048,0.0338344172554009,59711.37545837,18.441867661618,0.0236471934777271
