,g MJD,g MAG,g MAGERR,r MJD,r MAG,r MAGERR,i MJD,i MAG,i MAGERR,z MJD,z MAG,z MAGERR
36,59361.28821337,18.7774653305508,0.0150260254062184,,,,59361.26733993,17.5990062513701,0.00896384841256212,59343.41832688,17.5513207948151,0.0498374296620643
37,59361.33544473,18.7756785391557,0.0152399400489989,,,,59361.27151596,17.6235501063024,0.00868207121404513,59343.42247745,17.4092109750034,0.03592723850616
38,59361.3391835,18.8014275990132,0.0152855478880064,,,,59361.27524024,17.5908705022997,0.00820343851082365,59349.33366344,17.7726669771138,0.0178196704456958
39,59361.34291862,18.8482007387852,0.019742584041363,,,,59361.27895357,17.5771512195108,0.0114087170248883,59349.34155676,17.7278930914812,0.0358259707860871
40,59361.35077548,18.8431305988996,0.0228911504318474,,,,59361.28310005,17.5930499464291,0.0113504488590206,59349.34529875,17.6246166256329,0.0534137931819037
41,59361.35448144,18.8196417180778,0.0287479207976703,,,,59361.2905515,17.5996852142996,0.0125248532143365,59349.34906795,17.5578008239018,0.0748498707946102
42,59364.27806954,18.8910294885095,0.0152706397235114,,,,59361.33782298,17.6414948877277,0.01206492198565,59358.29337654,17.5555829071155,0.00949557625054336
43,59364.28176158,18.872311859018,0.0209065794157293,,,,59361.34156155,17.6512862527011,0.0133312559974653,59358.30081993,17.5479834672199,0.00926327541524234
44,59364.28548028,18.8476296020907,0.0286798113082885,,,,59361.34527078,17.6908624644802,0.015854433921999,59358.30501581,17.553405286754,0.00947472879657899
45,59364.30480082,18.943466984205,0.0379550130822255,,,,59361.3494204,17.7080109485135,0.0169558970223561,59358.30875557,17.5840861290629,0.00965517383803451
46,59364.29697663,18.7354577957254,0.0606260658202304,,,,59361.35311347,17.6251784979572,0.0199381484966638,59358.31248134,17.5842904839486,0.00959885398325071
47,59364.28959116,18.8359445136366,0.0294049172455623,,,,59361.3568593,17.6952877231783,0.0176102176097548,59358.32036804,17.6079584493264,0.010013499169023
48,59364.37142702,18.7627393242566,0.00938792027105717,,,,59364.28040214,17.6666322983085,0.0186366052202535,59358.32409521,17.5914912291801,0.00982181060276484
49,59364.37512696,18.7901660748008,0.00935285406318617,,,,59364.28411267,17.6446823398491,0.0176681338022477,59358.33574488,17.62738240128,0.0104998523266103
