,g MJD,g MAG,g MAGERR,r MJD,r MAG,r MAGERR,i MJD,i MAG,i MAGERR,z MJD,z MAG,z MAGERR
179,,,,,,,,,,59361.29123987,17.2502212528153,0.0111597095264674
180,,,,,,,,,,59361.33850102,17.6761983024,0.0153366361130805
181,,,,,,,,,,59361.34594139,17.7262717611204,0.0192993497881683
182,,,,,,,,,,59361.35009714,17.8069113958498,0.0227698470764491
183,,,,,,,,,,59361.35379593,17.7837294894722,0.02879121610759
184,,,,,,,,,,59361.35754433,17.8748803139173,0.0251910482137402
185,,,,,,,,,,59364.28107069,18.2249236102188,0.0289100710878582
186,,,,,,,,,,59364.28479324,18.3192957473224,0.040325086060195
187,,,,,,,,,,59364.28848574,18.2485430394004,0.0373261938031636
188,,,,,,,,,,59364.37030145,19.0530195005291,0.0381902856715023
189,,,,,,,,,,59364.37445772,19.0315057977159,0.0344424683813894
190,,,,,,,,,,59364.37813978,19.1098035364383,0.0611934125159422
191,,,,,,,,,,59364.38187284,19.1296284782452,0.0361793377861929
192,,,,,,,,,,59367.28072157,19.4302589067441,0.0408261266710991
193,,,,,,,,,,59367.28442749,19.3701765651557,0.0381585374145578
194,,,,,,,,,,59367.28815123,19.4269786282486,0.0418095259760607
195,,,,,,,,,,59367.29604831,19.5226072027686,0.0432121430270178
196,,,,,,,,,,59367.29975758,19.5115245092096,0.0424210000857259
197,,,,,,,,,,59367.30391718,19.6243713691449,0.0477089726087117
198,,,,,,,,,,59367.30761733,19.6128096177107,0.0472764879254648
199,,,,,,,,,,59367.31130585,19.6533660581297,0.0491913329637908
200,,,,,,,,,,59367.31545616,19.6857411927794,0.0503758761230991
201,,,,,,,,,,59367.3191623,19.5196273417435,0.0441046218715055
202,,,,,,,,,,59367.32285798,19.6815362777307,0.0519359584331914
203,,,,,,,,,,59473.98843603,18.4387417975625,0.0217260368977858
204,,,,,,,,,,59473.99216048,18.5138159213769,0.0229047852961558
205,,,,,,,,,,59474.00002189,18.615017311652,0.02677195017838
206,,,,,,,,,,59474.00373005,18.5671533642209,0.0237349320794718
207,,,,,,,,,,59474.00742817,18.6605667782707,0.0233167980086745
208,,,,,,,,,,59474.01160441,18.6288247361003,0.0220209307343524
209,,,,,,,,,,59474.01910002,18.7080594767814,0.0311416769253303
210,,,,,,,,,,59474.01535969,18.6180415690325,0.0234231598278266
211,,,,,,,,,,59474.02323442,18.7825285623682,0.0493024946079975
212,,,,,,,,,,59474.02694373,18.8114494669636,0.0478357930526178
213,,,,,,,,,,59474.03064677,18.9569975664005,0.055727893024035
214,,,,,,,,,,59477.00504197,19.577927380606,0.0681554280973489
215,,,,,,,,,,59477.00874802,19.8855935512793,0.0913240306653553
216,,,,,,,,,,59479.99869685,17.1895376469786,0.00614912999270373
217,,,,,,,,,,59480.00609487,17.2599606439167,0.00660907592000862
218,,,,,,,,,,59480.00981889,17.2976341428508,0.00677502243038055
219,,,,,,,,,,59480.01354834,17.3293577908906,0.00691238800527832
220,,,,,,,,,,59480.02098924,17.3835581991015,0.00702458975040697
221,,,,,,,,,,59480.02466878,17.4080513617286,0.00721235786719989
