,g MJD,g MAG,g MAGERR,r MJD,r MAG,r MAGERR,i MJD,i MAG,i MAGERR,z MJD,z MAG,z MAGERR
16,59331.32863986,19.2800779423961,0.0223520743118681,59361.28219742,17.9365452239717,0.0109497593115629,59333.36458897,19.1327667220683,0.0439644093114554,59720.37452253,18.0896371860767,0.10013448626369
17,59361.24594945,18.830502117102,0.0171521721321476,59361.336909,18.2389252227609,0.0156542392987217,59333.36653041,19.0682047995356,0.0424748243877808,59723.33276268,17.7843895265623,0.0330406773221439
18,59361.24963204,18.818555605801,0.0177974034645479,59361.34064391,18.111296100282,0.0144935478304995,59333.3684577,18.9727778109411,0.0392421974457561,59723.32906929,17.7991524755441,0.0320378725974057
19,59361.25335414,18.7030593962285,0.0148300985970336,59361.34436559,18.1867527657023,0.017162168303485,59337.4283384,18.2320032971137,0.023898273433917,59333.36135592,18.6486617873077,0.0335522888424103
20,59361.25752308,18.6674572490481,0.0138623991416358,59361.34851303,18.1655171700145,0.0191580740118005,59358.29268775,17.9035448709676,0.0120701147546419,59333.3512144,18.8646466444276,0.0373200252536041
21,59361.26124084,18.5853270682672,0.0129758791035854,59361.35221434,18.2180151435036,0.0252545664858698,59358.2964167,17.9630971501158,0.0125737892266213,59333.35706098,18.7197484290308,0.0357998452182347
22,59361.26498338,18.5610663469128,0.0123556952196554,59361.35593222,18.2413375389661,0.0235303989340522,59358.30014513,17.9681632739984,0.0125928465437198,59333.35315931,18.7764319943442,0.0334151367847086
23,59361.26914827,18.5486147298463,0.0123882502716639,59364.27949464,18.8312093361683,0.073272352138735,59358.30806681,17.9897142628956,0.0133541898011424,59333.35898348,18.692992553152,0.0352876635026996
24,59361.27286509,18.4839727523641,0.0111974401138107,59364.2869137,18.552329196562,0.086650477640957,59358.31179963,18.0306490765509,0.0136405687098156,59333.35510904,18.7571203280678,0.0382030221362502
25,59361.27660876,18.4721788777582,0.0108574057664432,59364.29840988,18.3332126981928,0.0574882736345798,59358.31596714,17.9967948718096,0.013040269705145,59333.36331885,18.6356571227482,0.0350290190864746
26,59361.2807495,18.4764213434141,0.0126643413049369,59364.29102651,18.4680497391085,0.144735951167871,59358.31968871,18.0538931550229,0.0137442163860168,59333.36525743,18.6859767125959,0.0382105250101582
27,59361.28447275,18.4288880422306,0.0163827849785263,59364.29472164,18.4655761351566,0.0726894124041964,59358.32341742,18.0454065947251,0.0137884379718694,59333.36719625,18.8237609839215,0.0426603990388541
28,59361.28821337,18.4413184152498,0.0133989956245526,59364.30624673,18.2992054256929,0.0468051146990315,59358.3276049,18.0604810636079,0.0139501922365473,59333.36912034,18.8783130685682,0.0447696694821623
29,59361.33544473,18.6198083448765,0.0156254641299346,,,,59358.33136346,18.1103474217212,0.0147482408120107,59337.42899673,18.0859538131491,0.0274931572278935
30,59361.3391835,18.6926968105921,0.0160378189826619,,,,59358.33507361,18.1143127779134,0.0148832027908887,59337.42967209,18.1096988944234,0.0279902442970671
31,59361.34291862,18.7116063819143,0.0198111759576894,,,,59361.24827172,18.2059241186018,0.0240165637774967,59337.43100774,18.0673695155543,0.0260854675431084
32,59361.34705949,18.7458503433162,0.0214320377355403,,,,59361.25196793,18.1047802968145,0.0211662639019258,59337.43167218,18.1179870694248,0.0286085799444328
33,59361.35077548,18.7401938835959,0.0242124698860456,,,,59361.25988547,17.9045807933863,0.0168881870136023,59337.43301631,18.100905504484,0.0296456280791601
34,59361.35448144,18.8410230933533,0.0330007215400559,,,,59361.25569104,18.0398764446996,0.0197327688987067,59337.43234245,18.0701113510187,0.0290529172428253
35,59364.27806954,19.3810286262835,0.0287071335442578,,,,59361.26359282,17.9519470132212,0.0171714437683227,59337.43505009,18.1176102179089,0.0307125409560344
36,59364.28176158,19.2034507308348,0.0305079141948133,,,,59361.26733993,17.9213208333745,0.0138874160594379,59337.43638952,18.0934612700136,0.0344075888184315
37,59364.28548028,19.0415071695054,0.0386818201489563,,,,59361.27151596,17.8904454742121,0.0128403746622922,59337.43704718,18.0069103925434,0.0313138311615662
