,g MJD,g MAG,g MAGERR,r MJD,r MAG,r MAGERR,i MJD,i MAG,i MAGERR,z MJD,z MAG,z MAGERR
64,,,,,,,59510.00417492,19.1050719128208,0.026351502667737,59310.38392772,19.1677337209282,0.0353450057620683
65,,,,,,,59510.00787074,19.0688336051182,0.0241818294620758,59316.38485409,20.021216904939,0.0704271337737814
66,,,,,,,59510.01157892,19.3437664375205,0.0304216404861405,59322.37161325,19.0174596679885,0.0290387703907944
67,,,,,,,59510.01528234,19.1653836801982,0.027925522973634,59322.36412198,19.1732732868877,0.0330294808937977
68,,,,,,,59510.01896672,19.1458292047969,0.0295702103769497,59322.37578609,19.1710767693853,0.0348151764676883
69,,,,,,,59301.30746632,19.8219655110907,0.0517740102745308,59331.34319682,20.1699189366999,0.0897352891342606
70,,,,,,,59301.31124994,19.2817132340713,0.0302118606291219,59333.3512144,18.921013778378,0.0310899796619597
71,,,,,,,59301.36901076,19.2262781863193,0.0286590561379559,59333.35315931,18.9508297859234,0.0307538086541331
72,,,,,,,59301.37644538,19.2667819721682,0.0298640773558182,59333.35706098,18.9207322788856,0.0369485531929901
73,,,,,,,,,,59331.33536062,20.1552788791032,0.0897431697402263
74,,,,,,,,,,59331.33165748,19.8686734683863,0.068517403160588
75,,,,,,,,,,59331.33908003,20.1902555777372,0.0940737762400311
76,,,,,,,,,,59333.35898348,19.0143894121293,0.0401111010625495
77,,,,,,,,,,59333.35510904,18.972017624748,0.0398510760518215
78,,,,,,,,,,59333.36331885,19.0634204063214,0.0435639691437311
79,,,,,,,,,,59333.36525743,19.2815603414014,0.0572844208136331
80,,,,,,,,,,59333.36719625,18.9874272868355,0.041977869923473
81,,,,,,,,,,59333.36912034,19.2225711975171,0.0522678844849766
82,,,,,,,,,,59337.35911983,19.0586108398929,0.043135153161341
83,,,,,,,,,,59337.36280499,19.0047227709361,0.0409086787536407
84,,,,,,,,,,59337.36650757,18.9627017198143,0.0429464997901212
85,,,,,,,,,,59337.42899673,18.7008915304352,0.0413443766240499
86,,,,,,,,,,59337.42967209,18.8638686665637,0.0476923940818903
87,,,,,,,,,,59337.43100774,18.7797733987145,0.0425367846809462
