,g MJD,g MAG,g MAGERR,r MJD,r MAG,r MAGERR,i MJD,i MAG,i MAGERR,z MJD,z MAG,z MAGERR
32,59708.33062044,20.2599428040148,0.0287708368288917,59693.37650422,19.1860273403702,0.0163081103329292,59693.37740564,18.7298498866903,0.0152329798318198,59693.38558751,18.621334385464,0.0181163604232666
33,59708.32640313,20.2598182292415,0.0475312783500756,59699.42200201,19.3163157009155,0.0747756324354138,59699.4192104,18.7793840268901,0.0743555265792098,59693.38179148,18.6114990723724,0.0180722896918824
34,59711.35759826,20.1331898414356,0.0285007307343649,59699.41830274,19.2294019449604,0.0527179844551864,59699.41549138,18.8498437516313,0.0368180536989761,59693.37808319,18.5674597114365,0.0173026818759684
35,59711.35386513,20.0735148453664,0.0295069160560758,59699.4145738,19.273177951772,0.0397427769855868,59699.41176101,18.8539114352408,0.032469636245769,59699.41987919,18.7486315493308,0.0920747913193914
36,59714.29234875,20.0817164781508,0.0409743132147952,59699.41082988,19.2308668194555,0.0562936970983642,59699.40801839,18.844873598266,0.0379920901421978,59699.4161779,18.7331842324744,0.0544210455865264
37,59720.38261377,20.2448925258447,0.111702041187474,59699.40709542,19.2825741733475,0.0426570089597349,59705.38179221,18.8518109091661,0.0265805810974091,59699.412443,18.7160521644671,0.11152146677415
38,59720.37888582,20.0697051696732,0.0670209228167314,59705.38088857,19.2591573627392,0.0417650552464537,59705.37436022,18.8369504930081,0.0198419842121046,59699.4087166,18.6854552195143,0.0442076629525197
39,59720.37519756,20.1284632449482,0.0867970898233012,59705.37345703,19.294557785342,0.0225944913795431,59705.37065333,18.9494759587438,0.034921578440151,59705.38246012,18.658804128892,0.027658815216031
40,59295.40453858,20.1439352301008,0.0262317038754268,59705.36975263,19.2448724104132,0.0726100007049007,59705.36696175,18.8007475157814,0.034413255974928,59705.37875113,18.6331645446949,0.0275370507348126
41,59295.40081898,20.1102116853224,0.0237437529895867,59705.36604104,19.2243590861525,0.071701685359919,59705.36324158,19.0020918652288,0.0687974985170932,59705.37504078,18.7589156837608,0.0467711679958458
42,59295.39710371,20.1074659629297,0.0242558844437798,59705.35860016,19.3545405818629,0.0354526898398014,59705.3595038,18.8487888917074,0.0330918429099876,59705.37132358,18.6159035156574,0.0217788712875789
43,59304.38294008,20.1096541713729,0.0294264068007256,59705.36232323,19.3113745163273,0.0324134594485051,59705.35579479,18.8220220049617,0.0300035995168116,59705.36764413,18.7188416587441,0.0324315087950088
44,59304.38664634,20.2029751590462,0.0334865079915533,59705.35116633,19.2937170579066,0.03416474190487,59708.42463182,19.6861982703453,0.0391131507823623,59705.36391395,18.5842273074788,0.0436925691069392
45,59310.36556582,20.1090612993356,0.0232622772136699,59705.35487356,19.3363706723481,0.0488596127610794,59708.4209081,19.652164913924,0.0384350869441972,59705.36018818,18.7086993526325,0.0407620921037593
46,59304.3676979,20.1231005978264,0.0320590929318295,59708.42371616,20.3414454259284,0.0499144120151731,59708.41719576,19.5108265085619,0.0346385331310319,59705.35646378,18.7237062762263,0.0489872398499259
47,59310.36927641,20.169200122058,0.0257409122973715,59708.4199808,20.2303136515844,0.0464071763595557,59708.36706189,18.9052315569645,0.020962142025117,59705.35275803,18.7060380503306,0.0320040707642451
48,59297.40787003,20.0318609533898,0.0199867119461162,59708.41629525,20.071419738962,0.041010468242516,59708.36335847,18.9527049496562,0.0288371794773859,59708.4253042,19.5927555419082,0.0499382448790189
49,59304.3751064,20.1438189468401,0.031575787340863,59708.36615247,19.4121855791586,0.0235745707882603,59708.35964276,18.996445221628,0.0307183799428448,59708.42158452,19.4183573760373,0.0431503660838293
50,59304.37141087,20.0994089542035,0.0302509021821951,59708.36244719,19.4132420397177,0.0282224098843318,59708.33669473,18.9165735804964,0.0228087171358841,59708.41786605,19.3596932743551,0.0439742999499307
51,59297.40417878,20.0763827068141,0.0198946812977552,59708.35872777,19.4244496068813,0.0344088104911855,59708.33297901,18.9443842081084,0.0341515390302096,59708.36773825,18.6744312424041,0.0231058808880797
52,59304.37924296,20.143913926716,0.0317988102461791,59708.33577974,19.3754335761212,0.0248195541234437,59708.32926786,18.9711758443683,0.0334634012723984,59708.36404272,18.7461513157373,0.0254651530826789
53,59310.36182972,20.1206864651542,0.0236025280465472,59708.33206731,19.352232779702,0.0305303149038511,59711.374786,18.8953862456348,0.0194801286448092,59708.36033014,18.7295042892849,0.0286913657796036
54,59313.37749362,21.5133546380106,0.0739024650133039,59708.32836805,19.3411432974569,0.0600193499630663,59711.37107485,18.8255841202601,0.0190172016324109,59708.33737273,18.7110588390866,0.0241932906336391
