,g MJD,g MAG,g MAGERR,r MJD,r MAG,r MAGERR,i MJD,i MAG,i MAGERR,z MJD,z MAG,z MAGERR
49,,,,,,,,,,59361.26056766,18.1943374938152,0.0248740194731592
50,,,,,,,,,,59361.26428995,18.2671907380414,0.0259889787278203
51,,,,,,,,,,59361.26801148,18.2982438857853,0.0217984979250599
52,,,,,,,,,,59361.27592331,18.3887247267122,0.0223041042128052
53,,,,,,,,,,59361.27963186,18.3172864052045,0.0285714875305696
54,,,,,,,,,,59361.28753214,18.4532394912484,0.0345761430220767
55,,,,,,,,,,59361.29123987,18.5023940175024,0.0365649309826251
56,,,,,,,,,,59361.33850102,18.8178844666045,0.046301576119894
57,,,,,,,,,,59361.34594139,18.9546815101959,0.0614717752743507
58,,,,,,,,,,59361.35009714,19.041775887326,0.0730379981464878
59,,,,,,,,,,59361.35379593,19.08796251967,0.0963655368938712
60,,,,,,,,,,59361.35754433,19.2171853776514,0.0901753167372699
61,,,,,,,,,,59364.28107069,18.0385386865165,0.0271970232014548
62,,,,,,,,,,59364.28848574,18.07437364948,0.0367998645923138
63,,,,,,,,,,59364.28479324,18.1665832715425,0.0344946125495513
64,,,,,,,,,,59364.37030145,18.6749943640933,0.0345198456906329
65,,,,,,,,,,59364.38187284,18.7746336332279,0.0327177102397979
66,,,,,,,,,,59474.02694373,19.0544654924945,0.067795909210763
67,,,,,,,,,,59474.03064677,18.2443529334547,0.0310723460264308
68,,,,,,,,,,59319.42788365,19.4803017482841,0.0592541344761445
