,g MJD,g MAG,g MAGERR,r MJD,r MAG,r MAGERR,i MJD,i MAG,i MAGERR,z MJD,z MAG,z MAGERR
44,59738.24962156,21.8650730844909,0.0616679607633635,59329.39029138,20.1989095337777,0.0338388272339155,59329.39518696,19.6097093088592,0.0308180793923511,59340.37815129,20.2107892751897,0.0952751446466909
45,59738.24592466,21.8551323805322,0.0584992844032346,59331.33377371,20.2497188308034,0.0470756429115633,59331.33468383,19.7615826875406,0.0416969506371512,59352.30329112,19.6500487725132,0.0495956008204078
46,59738.2377697,21.9893452031567,0.0644956975956776,59329.3863727,20.1306298878472,0.0318253885156193,59331.34992456,19.765834235012,0.0460707901180293,59352.30698998,19.5593070055506,0.0423784987965966
47,59705.36459581,21.5742330414528,0.145969087255569,59333.35579187,20.5139034566556,0.105316815563191,59329.38293301,19.6973728775065,0.0378564259481801,59352.31114728,19.6203936081478,0.0452142866875585
48,59705.35342444,21.6035902915675,0.0917187786428341,59329.39421522,20.1955354987736,0.0328121881089308,59333.35831918,20.1261481141666,0.084291787866434,59352.31854,19.6274033344969,0.0457578015085873
49,59708.42226398,21.7371366719284,0.0656159049540928,59331.33008203,20.2059398464841,0.0484406770835037,59333.35640282,20.123571336919,0.0776142536869352,59352.33017296,19.6593686630318,0.0466513659353076
50,59708.41853662,21.6680773131519,0.0581470259601491,59331.33748594,20.3484340329733,0.0545228647846127,59331.33098645,19.6207982428897,0.0375894362356804,59352.33439941,19.5455878474445,0.0411664330412685
51,59708.41483814,21.5887505051459,0.0541298479065554,59331.3453112,20.3164529498146,0.0582563683442265,59331.33839933,19.6973401488528,0.0406605244698683,59764.17693469,19.6041710341376,0.0475235757990718
52,59708.36471319,21.8219662583056,0.0705321454911412,59331.34162088,20.2985231392743,0.0505381939663889,59333.35055003,20.100417564038,0.0604436826254211,59764.19201221,19.5543243922488,0.0403168894370106
53,59708.36101389,21.6317886025789,0.0652025252347862,59329.3819732,20.1310401264162,0.0322376340916655,59333.36069982,20.2044829955428,0.0870458991345135,59764.18827416,19.595788476163,0.0437895941655927
54,59708.32640313,21.5673948844352,0.110857537513557,59333.34994327,20.85683427859,0.124552576519149,59329.39125564,19.6166177553671,0.0333772737274786,59764.18065133,19.6573647539895,0.0478929084230159
55,59711.37244208,21.7901034912486,0.0634326834803082,59333.36591378,20.6037012292056,0.139577562527631,59333.35249747,20.159238641098,0.0615188286361788,59764.18454488,19.829298548703,0.0538854652309394
56,59711.36503348,21.788769214471,0.0650703980970176,59333.36785823,20.7319690140643,0.14398591683493,59329.38734467,19.7094126781254,0.0358064910042731,59761.22601599,19.5206633945277,0.0394890727363526
57,59711.36131775,21.8178162691166,0.0688343858632062,59340.36158025,21.0468413300345,0.0830871428683436,59333.36653041,20.2911141350386,0.105716032068778,59761.22226528,19.577525919113,0.0402254444881611
58,59711.35759826,21.7256967561657,0.0753690410264468,59340.37296482,20.9172476456521,0.0771335020077625,59333.3684577,20.209651257631,0.098539649425644,59761.21854599,19.451868648521,0.0360989846850739
59,59356.27355796,21.5952332611563,0.0550128166554374,59340.37659936,20.9692614395328,0.0867190854487748,59340.36247842,20.445551820097,0.0759067270740481,59761.21485116,19.4357988885999,0.0358367340768115
60,59356.28100215,21.7313425295227,0.0600363330536945,59352.29799692,20.3581411368635,0.0365419526664238,59340.36613207,20.3425533656353,0.0693891140731338,59755.2333902,20.21311434927,0.130384074452397
61,59356.31218994,21.6811377746724,0.060901444354671,59352.30169074,20.4086921327492,0.038275966806958,59340.37020432,20.2851645341876,0.062089785909326,59755.22964433,20.1750076007529,0.148764233909352
62,59356.31593236,21.7015657461584,0.0607917991538494,59352.30541393,20.4387763996364,0.0391860717911518,59352.29890137,19.8237346168064,0.038085244419473,59738.25635942,19.7679685212057,0.0494523905275337
63,59358.29405276,21.4560586882196,0.0639982309749159,59352.30955503,20.3876391879108,0.0386358224766291,59352.3026094,19.7776983275809,0.0361828024922009,59738.25267874,19.7926474449123,0.0519768346833459
64,59358.29778585,21.4956718253799,0.0638969844365765,59352.31696476,20.4393221674827,0.0402826406918478,59352.30632183,19.8480704996377,0.0374381544843239,59702.37712614,20.5586469744246,0.119078671713095
65,59358.30194912,21.6732350698722,0.0775874361951111,59352.3248617,20.3776259839081,0.0380496079445124,59352.31046306,19.8040548184308,0.0366383886474826,59702.37340862,20.3940241578172,0.0920803848012367
66,59358.30569993,21.5976664775829,0.0720324793928564,59352.32858829,20.42596563291,0.0399415541566851,59352.31786683,19.8583435302096,0.0387351516499241,59705.37875113,19.5185713121459,0.0520060557033152
