,g MJD,g MAG,g MAGERR,r MJD,r MAG,r MAGERR,i MJD,i MAG,i MAGERR,z MJD,z MAG,z MAGERR
31,59349.34222907,20.9497087808926,0.11370800239875,59714.3012557,18.803082229142,0.0145710805542665,59304.38157628,18.4456869024096,0.0131182466828227,59702.37712614,18.5290093115956,0.0197449606724703
32,59358.29028462,20.7034431768938,0.0351592097549867,59333.36203857,18.9699099060865,0.0278404688312415,59304.38528482,18.4392290331097,0.0121908032696394,59702.37340862,18.4133530788262,0.0162459450726316
33,59358.29405276,20.7000028299428,0.0342138666132509,59333.36398793,18.8849954966867,0.0262588319116558,59304.38900283,18.4149736512966,0.0124845947244787,59705.38246012,18.2270253335341,0.0183606715482741
34,59358.29778585,20.721763500052,0.0337712776206576,59331.3453112,19.0384571866616,0.0190666502092008,59304.37744894,18.4622180679888,0.0130748528003704,59705.37875113,18.2095297186885,0.0169036214951607
35,59358.30194912,20.7677169514046,0.0359969095861804,59333.36008128,18.8766917760903,0.0248979980461816,59304.37376885,18.4501995516206,0.0130244637363231,59705.37504078,18.2327824261593,0.0240808244439443
36,59358.30569993,20.6552920292862,0.032534808290951,59333.35579187,18.8918606157056,0.0251360914510323,59329.37903017,18.5947481356754,0.0137541824061254,59705.37132358,18.2073838911749,0.0146349976166336
37,59358.30943912,20.5688187808403,0.031369336391253,59331.33748594,18.9747835230565,0.0166794395769812,59310.38323831,19.8332860731834,0.0430475863167512,59705.36391395,18.2233769996969,0.0341953513083565
38,59358.31361304,20.5833210319542,0.0313909880406702,59331.33377371,18.9280089321405,0.0152364541371536,59310.37950281,19.8919283767847,0.0444758210865841,59705.35275803,18.2464919078138,0.0197392951637052
39,59358.31732281,20.5171160598048,0.0288254401015048,59333.36591378,18.9104670463467,0.0315798305825111,59310.3757659,19.5750491485965,0.034045236345881,59708.42158452,18.5195908879716,0.0184892375390747
40,59358.32104983,20.500783072258,0.0281941855367902,59333.36785823,18.8641152720098,0.0270222607442607,59333.35055003,18.5792747090459,0.0161933748459194,59708.41786605,18.6349734287824,0.0219334110355607
41,59358.32522027,20.3828884925466,0.0257432699213555,59349.34366778,19.8955217171924,0.0845582114101142,59333.35249747,18.5935053136136,0.0159091569504618,59711.37545837,19.1105098691391,0.0305249298879294
42,59358.32898108,20.3914119198495,0.0274442466064506,59349.34745426,19.8796377679558,0.05791315519825,59333.36265545,18.5266530290796,0.0195542837726675,59711.37174699,19.0595971618576,0.0275366111771081
43,59358.33273088,20.3943209925748,0.0258893620357917,59352.30541393,22.1344087516622,0.165539688063254,59329.38293301,18.5943066929488,0.0150349672481904,59711.36805347,18.9835968937556,0.0256217467243663
44,59364.27806954,19.874921033259,0.0318241157512686,59358.29176854,19.7355813498704,0.0239632736950949,59333.35640282,18.5012264892299,0.0181144046752072,59711.36435942,18.9430267857158,0.0272084751802988
45,59364.28176158,19.7761584762613,0.0504229432255082,59358.29549865,19.7564675028534,0.0251026429108246,59333.35831918,18.5638261278142,0.0204044973317248,59711.36064319,18.8393789773916,0.0338638143659666
46,59364.28548028,19.8326954220306,0.0657902838112845,59358.29922657,19.743837386708,0.0235819365620173,59331.34622234,18.7069151979992,0.0184539918431423,59711.35692252,18.8081858487124,0.0263267365278997
47,59364.37512696,19.9174275999616,0.0206585278244332,59358.3034093,19.6855964996457,0.0232456958263334,59331.33839933,18.6159488310859,0.0161696128371671,59714.39065651,18.3395558480662,0.0230400581688624
