,g MJD,g MAG,g MAGERR,r MJD,r MAG,r MAGERR,i MJD,i MAG,i MAGERR,z MJD,z MAG,z MAGERR
36,59349.33434006,21.1824444763339,0.0717198744067335,59361.24737602,19.4396752940632,0.039207319650533,59310.38323831,20.4305548003228,0.0800199490064988,59329.37583435,19.5590699721178,0.0479635626890809
37,59349.33851944,21.4642443780047,0.0810182603335797,59361.25106087,19.3861177068734,0.0340220628487379,59313.37200115,19.4830537521376,0.0294660970333382,59329.37974738,19.5510204121578,0.0469063845000428
38,59356.27355796,20.6061169622159,0.0281938160744218,59361.25897516,19.3737695161444,0.0311680995746716,59322.36344622,20.0154913275728,0.0495245197096691,59329.38805106,19.418671083047,0.0424706653811587
39,59356.27728825,20.6114970032574,0.0291067469270967,59361.25478564,19.4557672839345,0.0331813858378669,59313.3756978,19.5270855489736,0.0310940609269563,59329.38366174,19.5072920012785,0.0486807702710861
40,59358.29028462,20.6827179971894,0.0362859368267945,59361.26268712,19.3992866517329,0.0292867492132968,59322.37092282,19.7388341220358,0.0398330792377472,59329.39198398,19.4190962152779,0.0430172169500776
41,59358.29405276,20.6823606015075,0.0351643478281226,59361.26642517,19.4057468112211,0.0280250265582929,59310.37950281,20.6384716927019,0.0965374558208825,59329.39590053,19.3905841063031,0.0397665478949546
42,59358.29778585,20.627549628208,0.0324228495044411,59361.27060602,19.3780677025005,0.0289685028580368,59313.38726686,19.8117644295708,0.0424972996323724,59346.35498459,19.7607758901845,0.0560510254997723
43,59358.30194912,20.5435182657106,0.0312791946260346,59361.27431763,19.4369290998613,0.0283484874421368,59329.37509988,19.6253967514231,0.0361704518852977,59356.27661455,19.6800975574717,0.0509459563106894
44,59358.30569993,20.5869333696027,0.0323864582981084,59361.27804888,19.4011878355302,0.0323998336571139,59313.37983084,19.5530743289774,0.0321802303497746,59356.28032005,19.6420259586362,0.0499917623436833
45,59358.30943912,20.5111968153165,0.031721625492733,59361.28592178,19.4543291990164,0.0459913836737366,59313.36827254,19.4655534598128,0.0301382441342538,59356.28819927,19.5542665906911,0.0464380142418462
46,59358.31361304,20.5554282702588,0.0322414887126128,59361.28219742,19.4786079309928,0.0344142178270745,59329.39518696,19.4930651038104,0.0321434927372134,59356.29192602,19.5668399949899,0.0446220148059998
47,59358.31732281,20.5559292736592,0.0313868886424635,59361.28964367,19.5622018172906,0.0472339564740551,59329.38293301,19.6535781361972,0.0409053933628739,59356.29562856,19.6105399262421,0.0463135007961603
48,59358.32104983,20.5224460819493,0.0300316497142241,59364.37656422,19.4016692254484,0.026977276028397,59329.38734467,19.5281588059682,0.0347183928435,59356.30361364,19.7246652753351,0.0526147794247825
49,59358.32522027,20.5257975705254,0.0305026564427086,59364.38026544,19.3975407869133,0.0229371184862014,59329.39125564,19.5941766831442,0.0374727806649374,59356.3115253,20.0883557481503,0.0737149154125535
50,59358.32898108,20.6093746381379,0.0358039028587429,59473.98684478,19.5280450303057,0.0312482538512011,59346.3506111,19.6718627488039,0.0377743547162145,59356.31523352,20.2309768754278,0.0838916016229219
51,59361.24594945,20.6000548355031,0.0735285425648797,59473.99057968,19.5843927470083,0.0347061683647899,59346.35431065,19.7642109696126,0.0414296506239524,59358.29711016,19.8211284837724,0.0627098492549874
52,59358.33273088,20.5743828285582,0.0322929437252114,59473.99429097,19.4612409410731,0.0274963203314381,59346.35848228,19.8004967044787,0.0434317286707267,59358.30875557,19.4881504684368,0.0476105038097506
53,59361.24963204,20.625581250805,0.0790148609494299,59473.99845183,19.4385366820002,0.0275104474345991,59346.36222896,19.8600959311065,0.0451769906794386,59358.31664507,19.6282227422534,0.0546483432625771
54,59361.25335414,20.4821233568947,0.062815586316716,59474.00585367,19.3427891939773,0.0238506558316296,59356.27593022,19.611902643482,0.0351457055287956,59358.32036804,19.5328353471622,0.0506816765695796
55,59361.25752308,20.5737445777504,0.0654044937850956,59474.00213741,19.513973487384,0.0344962543155086,59356.279629,19.630479339571,0.036163157425583,59358.33205664,19.6998029345241,0.0594799353369942
56,59361.26124084,20.6298534563452,0.0687809959501574,59474.01000728,19.4047294459227,0.0251032686812582,59356.28336674,19.5256213597766,0.0322194836794337,59358.33574488,19.5762895306998,0.0536646807948731
57,59361.26498338,20.7449454422135,0.0737500570900403,59474.01374682,19.3574373272233,0.0233018848339323,59356.28750547,19.5938822566274,0.0357587641514678,59361.2489484,19.4943295219018,0.0842556243208271
58,59361.26914827,20.7132807568526,0.072621736255834,59474.01751133,19.3823331322611,0.0281895828125803,59356.29124265,19.5940336335935,0.0334681841106102,59361.25265992,19.6167425402702,0.0834789281971803
59,59361.27286509,20.554366658241,0.0606132843864978,59474.02164889,19.4346606922268,0.0363127052443538,59356.29494835,19.5793034987004,0.0335301918065269,59361.26801148,19.5437158034357,0.0551968992860131
60,59361.27660876,20.6453770438219,0.0630431647726955,59476.98807015,19.6366377968501,0.0390708994150366,59356.30666928,19.8648276775723,0.0483179706245207,59361.27592331,19.7622745043123,0.06224789309164
61,59361.2807495,20.6628220547477,0.0786663231156169,59476.9918246,19.7586878210889,0.0422968088861589,59358.29268775,19.6872120154097,0.0430389783170939,59361.28377315,19.8054029217574,0.108651654655067
62,59361.28447275,20.7929727321105,0.124890558860988,59476.99556192,19.7838001842506,0.0422513813032544,59358.2964167,19.6055807175538,0.0390730761378935,59361.28753214,19.8832346561587,0.114593054125784
63,59361.28821337,20.6808957875378,0.0870235877973847,59476.99971144,20.0094635572878,0.0534233729571501,59358.30014513,19.5987412984005,0.0389350498040336,59364.37445772,19.3985762276191,0.0492215052974347
