,g MJD,g MAG,g MAGERR,r MJD,r MAG,r MAGERR,i MJD,i MAG,i MAGERR,z MJD,z MAG,z MAGERR
52,59297.40046397,19.9230484242001,0.0128161448699796,59297.3696683,19.1491744969824,0.0138165015649075,59313.36827254,19.2226232070482,0.0206999946796924,59322.37578609,18.8278148482458,0.021530492213887
53,59310.36556582,19.8738506071021,0.0143411577275928,59297.37710492,19.1409873949882,0.0135872691263137,59316.40943025,19.2121405366472,0.0231079110911357,59316.37739454,19.1318622702526,0.0270664325736508
54,59313.36590838,20.1978029781311,0.0161681644709506,59297.36223927,19.1502297446251,0.0140073191658604,59313.38726686,19.1916928361381,0.0208163198512457,59313.3805042,19.1682812486459,0.0264248684101
55,59313.38119811,20.2114715727352,0.0165594824881616,59310.36702223,19.0164788573566,0.012219538953777,59322.37888494,18.8904801990665,0.0165828263358065,59313.36895262,19.1130095652796,0.0258507239440762
56,59316.381809,20.2426827173505,0.0190387838026903,59310.36328069,19.0195864780871,0.012966382224997,59316.38417023,19.2545904018188,0.0224734421524375,59322.37957216,18.8008924923295,0.0202404780721775
57,59322.36108742,19.9414213267346,0.0142576265492972,59313.38264789,19.2893175694839,0.0147102287235446,59313.37200115,19.1701062368199,0.0190322015714882,59313.37268271,19.0830023764415,0.0241724815414003
58,59313.38492377,20.2398801153008,0.0171557356257192,59322.36253717,19.0786451190981,0.0135215613827785,59322.38262921,18.8529258465232,0.0151408053655529,59316.38113463,19.1421676793578,0.027551861693801
59,59310.37712498,19.9649301705603,0.0173784269267878,59316.41225593,19.390047981426,0.0184447757930061,59322.36344622,18.8937015638635,0.0158794688895766,59310.38020144,18.7241797782313,0.0199698068737182
60,59322.36480751,19.9394325979227,0.0144505971013512,59313.37893162,19.3102667318252,0.0146492007454597,59313.37983084,19.2023432245047,0.0198867527908525,59316.38485409,19.1745044363327,0.0286095226666199
61,59322.38025735,19.9273415063414,0.0136952854836838,59322.36998867,19.0189317727893,0.012594401111127,59313.3756978,19.2443703176746,0.0209151130499589,59313.38423625,19.1142377509322,0.0262539782536877
62,59322.36853593,19.9155870463171,0.0138114605490751,59313.3747957,19.2678681587156,0.0143398631023674,59313.38355471,19.2548331986895,0.0214737845092256,59313.38795898,19.1790039045614,0.0279234993712976
63,59322.37276959,19.9278463055724,0.0140498222813264,59313.38635808,19.3353184882345,0.0157132021370255,59316.4131674,19.2279716000664,0.0229958643698391,59322.36412198,18.7953603353087,0.0196136492927563
64,59316.37807469,20.275410452139,0.019036641541542,59310.37071498,19.0108943322612,0.0139591724336293,59310.38323831,18.9065461011701,0.0179780260460884,59313.37636598,19.083396148654,0.0249206249737198
65,59316.40707165,20.284714591416,0.0203730477767082,59322.36625843,19.0459345220301,0.012538924430449,59310.37950281,18.9126426977335,0.0179651677259917,59322.38330089,18.7574201227782,0.0196394360618388
66,59316.41081237,20.2744030606058,0.020608794749121,59310.38233127,19.0841267470913,0.0146181889485671,59322.37092282,18.914277525984,0.0166826998903373,59331.35060136,18.9622429406079,0.0295953563363756
67,59316.37434855,20.2718639833646,0.019364765179828,59322.38170803,19.013255191349,0.0118566840830249,59331.34252527,19.0814643432164,0.0228900331956661,59331.34319682,18.9036041215648,0.0250137862694808
68,59310.38088169,19.9668453038835,0.0178082632190251,59313.37108446,19.3246384786046,0.0149629698620821,59331.34992456,19.0282742096205,0.0241254980482591,59331.33908003,18.9378290407552,0.0273040238557628
