,g MJD,g MAG,g MAGERR,r MJD,r MAG,r MAGERR,i MJD,i MAG,i MAGERR,z MJD,z MAG,z MAGERR
30,59364.30110387,17.055569154128,0.0294910286520223,,,,59361.26359282,17.2569783963418,0.00886236444041578,59337.43505009,17.8567463803641,0.023362639017906
31,59364.30852005,16.9555106010463,0.0643875187778966,,,,59361.26733993,17.2622184979377,0.00753988985635228,59337.43704718,17.9280822182208,0.028897688724447
32,59364.29328454,17.1264827609434,0.00818946914434991,,,,59361.27151596,17.3149891902979,0.00750678832179726,59337.43638952,17.9975472152348,0.0306330020430398
33,59364.30480082,17.0440829391503,0.0080445768037428,,,,59361.27895357,17.3019779153183,0.00974740993262737,59343.41832688,18.2921691745519,0.0990782589554999
34,59364.29697663,17.0489615899114,0.0150946964165346,,,,59361.28310005,17.3734151753798,0.0102200013520874,59343.42247745,17.6613453748917,0.047341273370667
35,59364.28959116,17.2371177524072,0.00806861620292393,,,,59361.28684333,17.3512101882556,0.011269601528453,59343.43000468,17.2624440750255,0.11751627104606
36,59364.37881844,17.7978086248457,0.00686489941310579,,,,59361.2905515,17.3791565299212,0.0111032386617246,59349.34155676,17.3874220472791,0.0278619310878723
37,,,,,,,59361.33782298,17.6948267565045,0.0137810194455886,59349.34529875,17.4340791601262,0.0467001739810832
38,,,,,,,59361.34156155,17.7181932929492,0.0150928490532054,59349.34906795,17.430268301648,0.0669005517352325
39,,,,,,,59714.38836081,19.2665552524485,0.0520038766856005,59358.29337654,17.9923451498444,0.0156827179550815
40,,,,,,,59714.38700125,19.2116719495012,0.0542854931697379,59358.29711016,18.0154602810233,0.0155646143839155
41,,,,,,,59361.34527078,17.7664328663917,0.0178236664424288,59358.30081993,18.0159187725718,0.0159129052301091
42,,,,,,,59361.35311347,17.8230784844301,0.0251245432084268,59358.30501581,17.9827965113614,0.0155197177833814
43,,,,,,,59361.3494204,17.8158746461583,0.0197700919199223,59358.30875557,18.0413833363789,0.0163383676414965
44,,,,,,,59361.3568593,17.8715695154721,0.0218137362051563,59358.31248134,18.1142185547774,0.0171991472799401
45,,,,,,,59364.28040214,17.2392368344072,0.0138821193899607,59358.31664507,18.137548036482,0.01759817277823
46,,,,,,,59364.28411267,17.1570515134715,0.0130067778778972,59358.32036804,18.192320839344,0.0186128128727147
47,,,,,,,59364.28781545,17.0183185911674,0.0213302862420032,59358.32409521,18.1900984853933,0.0183189835568171
48,,,,,,,59364.29932102,16.8190437227717,0.0645914208476525,59358.32829823,18.1809694911495,0.0184247215806302
49,,,,,,,59364.29192728,16.8696479463977,0.0200892034015431,59358.33205664,18.2233000232597,0.019332030566267
50,,,,,,,59364.30345089,16.7675788939852,0.0423032111903198,59358.33574488,18.2063437209027,0.0193129026436513
51,,,,,,,59364.29562882,16.7612936077311,0.0469792991375571,59361.2489484,16.9557965586418,0.00931467090170244
52,,,,,,,59364.3071615,16.866182539834,0.0605360831407638,59361.25265992,16.8836846336923,0.00839030796827891
53,,,,,,,59364.31088621,16.7184907576,0.0296488970049183,59361.25638123,16.9222497665083,0.00863338416430156
54,,,,,,,59364.3737844,17.1385928469064,0.00630090691728203,59361.26056766,16.6212822168024,0.00871396415074714
55,,,,,,,59364.37747223,17.1870503747438,0.00984117626032213,59361.26428995,17.0278033438375,0.00888048026339265
56,,,,,,,59474.02256059,18.6682226300912,0.0396333770018185,59361.26801148,17.0499792256645,0.00751021644779767
57,,,,,,,59474.02626736,18.6208472792628,0.0380950958813191,59361.27219265,17.0783383070783,0.0074466091899472
58,,,,,,,59474.02996091,18.7728130171268,0.0423523332772781,59361.27963186,16.2201837445492,0.00952156852477948
59,,,,,,,,,,59361.28377315,17.0552221604156,0.0102665832055767
60,,,,,,,,,,59361.28753214,17.1282921778887,0.0108674693570196
61,,,,,,,,,,59361.29123987,17.1810575458928,0.0113741697720558
62,,,,,,,,,,59361.33850102,17.4034641863069,0.0133145350375979
63,,,,,,,,,,59714.38767809,18.8916090372221,0.0477260768777855
64,,,,,,,,,,59714.38632637,18.8397389381732,0.0429023082286333
65,,,,,,,,,,59361.34223621,17.4705476062128,0.0162208717408087
66,,,,,,,,,,59361.34594139,17.4696335214904,0.016299629930626
67,,,,,,,,,,59361.35009714,17.5503856891985,0.0189555391636906
68,,,,,,,,,,59361.35379593,17.536591306576,0.0241936895162733
69,,,,,,,,,,59361.35754433,17.5705510211271,0.0201070415865111
70,,,,,,,,,,59364.28107069,17.1210170485055,0.0122319612681856
71,,,,,,,,,,59364.2963067,16.5812968765809,0.0461881873772346
72,,,,,,,,,,59364.29260302,16.7293934913537,0.0477455095481883
73,,,,,,,,,,59364.29999533,16.5637702620057,0.0749444550778786
74,,,,,,,,,,59364.28848574,16.8132852906287,0.0121217595208201
75,,,,,,,,,,59364.28479324,16.9749195432913,0.0138858142535695
76,,,,,,,,,,59364.30413137,16.5412133714862,0.0233058663331697
77,,,,,,,,,,59364.37030145,16.9329739664183,0.00698115275506289
78,,,,,,,,,,59364.37813978,16.9690460380083,0.0111390305534838
79,,,,,,,,,,59364.37445772,16.89933417986,0.00661294395663675
80,,,,,,,,,,59474.01910002,18.2328385171336,0.0242014110960812
81,,,,,,,,,,59474.02323442,18.2331562046507,0.0325507723722072
82,,,,,,,,,,59474.02694373,18.1830732076816,0.0302168877588442
83,,,,,,,,,,59474.03064677,18.2999854486375,0.0335706538046372
