,g MJD,g MAG,g MAGERR,r MJD,r MAG,r MAGERR,i MJD,i MAG,i MAGERR,z MJD,z MAG,z MAGERR
33,,,,,,,59364.29192728,16.7353020200425,0.0150689889065479,59361.34223621,18.2347719948608,0.0328633110270405
34,,,,,,,59364.29932102,16.8203607388387,0.0765297793162119,59361.34594139,18.4032626453202,0.0384230523176599
35,,,,,,,59364.37747223,17.9343637882619,0.0239646781247505,59361.35009714,18.4143511854496,0.0422965004851324
36,,,,,,,59474.02256059,18.3788114120903,0.0311041950240604,59361.35379593,18.519911107075,0.0586903311961572
37,,,,,,,59474.02626736,17.7098241179585,0.0171790670085052,59361.35754433,18.6683509408381,0.0554945167016222
38,,,,,,,59474.02996091,17.2180710863203,0.0107711898659856,59364.28107069,16.3243651927979,0.00644104995915558
39,,,,,,,,,,59364.28479324,16.3445092809717,0.00849859684395389
40,,,,,,,,,,59364.2963067,16.5049721410419,0.0506971391225525
41,,,,,,,,,,59364.29999533,16.5884971857144,0.0718867906589503
42,,,,,,,,,,59364.30413137,16.6501396984349,0.030414608204261
43,,,,,,,,,,59364.30784368,16.8419534534058,0.169318104753306
44,,,,,,,,,,59364.29260302,16.4879111118871,0.0342733145652478
45,,,,,,,,,,59364.37030145,17.4900896568857,0.011947712160173
46,,,,,,,,,,59364.37813978,17.6770319980042,0.0204770711116448
47,,,,,,,,,,59474.02323442,18.1733850577211,0.0318102713739004
48,,,,,,,,,,59474.02694373,17.5013200448179,0.0167589086463943
49,,,,,,,,,,59474.03064677,17.0666116432577,0.0114473662020956
