,g MJD,g MAG,g MAGERR,r MJD,r MAG,r MAGERR,i MJD,i MAG,i MAGERR,z MJD,z MAG,z MAGERR
40,59310.36182972,20.872842957911,0.0407178795902439,59310.36328069,19.9295480299573,0.0322725615620895,59723.32839282,19.3338941766933,0.0485757764258043,59304.38968996,19.2236288609895,0.0335932725803713
41,59304.37141087,20.8263924948458,0.0570745004776052,59304.3843792,19.9827478402622,0.0397325321844829,59297.35940992,19.604022207365,0.032745428680405,59304.38225419,19.1994058349284,0.0323893648599653
42,59297.36822937,21.1269012877183,0.0461371251301432,59304.3728546,19.9113285191234,0.0368958847585668,59297.3780411,19.7512893393038,0.0377331194379686,59297.36383153,19.3614005027675,0.0349190223073148
43,59297.37195136,21.2103673207539,0.0509160830770899,59304.369141,19.8762408633661,0.0348866482920428,59304.37376885,19.3722418649606,0.0301681131458202,59304.37443698,19.1462720907271,0.0311444075498488
44,59297.36451677,21.1068246127432,0.0461254981486854,59297.3733918,20.4123229258107,0.0464837138445475,59310.36420114,19.4585920365846,0.0316192796369173,59297.37498176,19.5041242414031,0.0405604593123122
45,59310.36927641,20.7643315378184,0.0390858794461435,59310.36702223,19.9077081296725,0.0302679941954652,59297.4065195,20.5194883119292,0.0706178972059044,59297.40718828,20.491465311404,0.0908017031335311
46,59304.37924296,20.8092815634472,0.0575903308426061,59297.36223927,20.1494227321653,0.0382691800798174,59304.38157628,19.4535525246619,0.0333719879187322,59304.37812479,19.2071954136011,0.0320625041700303
47,59310.37340598,20.7738216425233,0.0390582968936597,59310.37856953,19.8605428954475,0.0342835438351562,59310.36792446,19.446169812708,0.0303735390657357,59297.40349798,19.9719315324302,0.0578108559241712
48,59304.38664634,20.8854547664791,0.0606491564652039,59322.36998867,20.245517709201,0.0419103263069116,59304.38900283,19.4876643980274,0.0326035448656875,59297.41089538,20.4923248293743,0.0910472927655549
49,59304.3751064,20.7416081273307,0.0539648389718671,59310.37071498,19.905930268922,0.0351997807397727,59304.37744894,19.4571254764854,0.0321400856515967,59297.37872181,19.5447176151627,0.0421508633680087
50,59297.37566906,21.3384385140862,0.0579440447164663,59313.3673623,20.6646406536395,0.0552080742764028,59297.37058947,19.6396408599561,0.0331950432609069,59310.36488069,19.2940146542002,0.0381337957516052
51,59304.3676979,20.6879530494586,0.0528240425549313,59322.37421207,20.3272253747337,0.0444971316840922,59297.3743035,19.6971012398334,0.0344252280047115,59310.37230343,19.1698300521376,0.0330810911483823
52,59304.38294008,20.9241076168766,0.0613818353272837,59322.36253717,20.2068432244026,0.0416291227430437,59304.38528482,19.435904858551,0.03039658789395,59310.37643423,19.1381624993109,0.0319725033977902
53,59310.36556582,20.8104753763257,0.0383635173941263,59329.37413318,19.8113062501627,0.0292311350698174,59313.36827254,20.0014001032304,0.0452417618658817,59316.41385325,20.0003695968746,0.0680102394144964
54,59322.36853593,21.2566245701085,0.0535241292998714,59310.38233127,19.9198889717771,0.0350392970250902,59310.37163386,19.3467648800751,0.0347490258533893,59322.37957216,19.6336890391543,0.0444673681067344
55,59322.38025735,21.4284519094838,0.0606239339715477,59764.17534579,19.8232137573503,0.0330586243670796,59322.37888494,19.7415308957078,0.0376954086091506,59322.36784379,19.3713787405886,0.035475079290018
56,59329.37265569,20.6878410363459,0.0353444911533855,59764.17157915,19.744583666067,0.0308135697053793,59322.37511151,19.7483121867837,0.0366707402063258,59322.36412198,19.3686526499823,0.0340405320483942
57,59322.36480751,21.298050578475,0.0572587482482531,59767.1386539,20.0371374557178,0.0397644571975383,59329.37509988,19.361316047521,0.0275935608012957,59313.36895262,19.6756256639071,0.0449504001165991
58,59329.37658201,20.7440182121144,0.0372524712940066,59767.13124842,20.1315558381745,0.0483228414898502,59313.38726686,19.6344582474356,0.0334621694296654,59322.37578609,19.5413033780667,0.0431830652111644
59,59310.38088169,20.740230797397,0.0410399770825578,59764.19040429,19.7753783918309,0.0267224527409328,59310.3757659,19.3942775893232,0.0301618193109606,59313.38423625,19.3890820692525,0.0351887187795481
60,59313.36590838,21.6862927109727,0.0724759390463574,59764.18666908,19.8269285654333,0.0281603126044252,59310.38323831,19.3110953761516,0.0282415163991713,59322.38330089,19.6140058541297,0.0435492936663963
61,59764.17389166,20.6243941490439,0.0347111183948661,59764.17907475,19.724859734438,0.0317561428086603,59322.38262921,19.8087660949631,0.0380880929626262,59764.17319428,18.9820517476773,0.0369744898785307
62,59767.13721115,20.8789805932551,0.0463257339656962,59764.18295583,19.7615650827022,0.0290848898370818,59764.17249574,19.3249422483817,0.0321406140988645,59764.17693469,19.0930193964359,0.0320181574917461
63,59767.12981291,20.9990075769598,0.0526017873851908,59761.21325986,20.6913739824028,0.0567860562601832,59767.13956657,19.5728388055174,0.0337321702960002,59764.19201221,19.0380076143145,0.0261510347752891
64,59764.18895038,20.6533229139337,0.0305983892283957,59755.23921297,19.9154149833685,0.0729260143163645,59767.13215236,19.6627048840331,0.0410143993649329,59764.18827416,19.1010682291277,0.0291596476627635
65,59764.18522856,20.6868095730824,0.0326224347164595,59755.23550657,19.9664370879714,0.0661274344876438,59767.12846405,19.6911181498831,0.0493193948372301,59764.18065133,19.0219683003292,0.0279668235297723
66,59764.18132834,20.6316000062777,0.0318422327787448,59755.23179445,19.9790930608235,0.0709295954860167,59764.19132612,19.2721351084019,0.0239589859832091,59764.18454488,19.0261606776046,0.0271857437024202
67,59761.21181865,21.4266164389269,0.0580691816166497,59755.22806086,19.9259063392933,0.0914180441851336,59764.18758574,19.3731123345025,0.0277335650063567,59761.21485116,19.9890609830023,0.0575679917327802
68,59755.2377608,20.6959213771788,0.0857684978115483,59755.22063468,20.1447764167374,0.108048081741082,59764.17998538,19.2465661847384,0.0262890332149023,59755.24081551,19.267859193932,0.100877836106232
69,59755.23407282,20.7771976316588,0.0804979201319006,59738.25478308,19.7699290753449,0.0255189713710288,59764.18386514,19.3036066357519,0.0269216604610086,59755.23708359,19.1939537852353,0.0778063997944753
70,59755.23035399,20.7023609457023,0.0845627407116651,59738.25108083,19.7529475612778,0.0254480535801211,59764.17625537,19.2855238255272,0.0279475785571912,59755.2333902,19.3038546143777,0.058689174750238
71,59755.22288889,20.8283140605073,0.0930336678328618,59322.36625843,20.2908254035269,0.0427905319719334,59761.21416405,20.0635661359226,0.0456605674684363,59755.22964433,19.3016973117745,0.0688756459162882
72,59738.25703035,20.7056897724565,0.0306315135315906,59333.3518785,20.2083128876736,0.0806909737110857,59755.24012612,19.3934771708149,0.0714897439087128,59755.22593502,19.3854866741467,0.131431310645016
73,59738.25334909,20.7566547439152,0.034603851480473,59333.35771837,20.0207938989869,0.0746906480329005,59755.23641354,19.44453837978,0.0717511440199312,59755.22222144,19.2292410970522,0.0977511469242722
74,59738.24962156,20.7556627021277,0.0319124751598395,59333.34994327,20.2803228037754,0.0875346255842575,59755.2327118,19.4815507856473,0.0496801231073799,59746.23230316,19.5641020860517,0.0905837436872599
75,59726.31002041,20.6221305319865,0.0260950625332315,59333.36398793,20.6797968397179,0.137826708016957,59755.22896749,19.489974289568,0.0717595338730092,59746.22859754,19.5898437235267,0.0708287689688799
76,59310.37712498,20.7341100946608,0.0401147212766293,59329.39421522,20.0170863479919,0.0337679279984528,59746.2316287,19.8862776285764,0.102497912825362,59746.22487411,19.5372946518867,0.0861977266856651
77,59322.37648303,21.356927207021,0.0628852456800957,59329.37806715,19.8301498675448,0.0294915013302448,59738.25936575,19.3727813030666,0.0278494927665244,59738.2600406,19.1099009004785,0.0290873941510007
78,59329.38490106,20.7857159636268,0.0360875158379157,59331.3453112,20.451422785905,0.0741686854304557,59738.25199778,19.2815134018463,0.024822871832093,59738.25635942,19.0836008813971,0.0279035438096405
79,59329.38880115,20.8755485984928,0.0379771600989835,59333.35579187,20.2577645153641,0.0926082909191855,59322.36715965,19.7197865406565,0.0398691276181908,59738.24894618,19.0770567917819,0.0271131955401347
80,59331.3438651,21.340172963247,0.127696123334365,59331.34902007,20.4540169016962,0.0770297420904824,59329.37903017,19.4028914764755,0.0288478483628489,59310.38392772,19.0508949189747,0.0287739004174738
81,59331.34018693,21.4691401490989,0.132792345897953,59329.3819732,19.9514112286288,0.0331083742402747,59322.37092282,19.6649886388802,0.034770735888196,59322.37161325,19.4748784527491,0.0394579432430093
82,59329.38049035,20.7965961056415,0.0375028028388776,59331.33377371,21.0918613850465,0.116345347727709,59310.37950281,19.2869118809938,0.0273294606652936,59329.37583435,19.118220866402,0.0297039213173028
83,59329.3927339,20.8612678604879,0.03746781136626,59329.3863727,19.9331827422571,0.0324204945398852,59322.36344622,19.6044409941363,0.0323407863125133,59329.37974738,19.1843268298962,0.0312400103398108
84,59340.35648423,20.662663097391,0.0374585695645999,59333.35382343,20.3073964850706,0.0801997500851008,59333.35249747,19.5305127999485,0.0371979374907421,59310.38020144,19.1441947328433,0.0307611401925448
85,59340.36381081,20.795413848232,0.0419449658646232,59333.36008128,20.3996908919308,0.105750752191152,59331.33468383,20.2127511679673,0.0687638272345159,59329.39198398,19.1833208607862,0.0330300990666432
86,59340.36788213,20.8162050939193,0.0412456483537562,59329.39029138,20.037843120434,0.0353562985841306,59331.34252527,20.0297389130302,0.0590262701802224,59331.33536062,20.0339756118191,0.0756212990112926
87,59340.37153621,20.8197913054069,0.0440431464122535,59331.34162088,20.4266005185196,0.0662304747583586,59331.33098645,19.9350812209917,0.0540155879280554,59331.33165748,20.1238440134804,0.0813542150809128
88,59346.34453741,20.813791696806,0.0420265044991714,59333.36785823,20.3173761333141,0.108233982681444,59331.34622234,19.9128753090042,0.0563650654046654,59329.38366174,19.2227989139514,0.0351421613586739
89,59346.34826938,20.77161617141,0.0375248160082014,59340.35791814,19.9537975639193,0.03683622809046,59333.35640282,19.6740074243877,0.0553929327013151,59329.38805106,19.2377890763895,0.0328239297893019
90,59346.35196547,20.7441742539704,0.0355807997540613,59340.36158025,19.9179319436014,0.035499364617098,59329.38293301,19.4358874901521,0.0327291607919179,59333.35706098,19.370474971098,0.0540103854227585
91,59346.35611074,20.7236061043878,0.0355331160668061,59340.36523209,19.8997062375771,0.0352029970910586,59329.39125564,19.4975545577173,0.0334700551093106,59333.3512144,19.4181657375304,0.0463262816568321
92,59346.35986394,20.6352364229488,0.0317069651097499,59340.36931223,20.0407182372241,0.0376717088630832,59329.39518696,19.4924314167046,0.0305176234993721,59333.36135592,19.4193096360299,0.0563461201960457
93,59346.36361802,20.6959976950562,0.0330046688685425,59340.37296482,19.9663967607704,0.039762752165205,59331.34992456,19.7885774580885,0.0515384697724619,59333.35510904,19.2459338370695,0.0508092112516518
94,59349.33851944,21.9710763315919,0.142720256398353,59340.37659936,20.0900539209245,0.0481705539338427,59333.36069982,19.6412949219221,0.0560836808320357,59331.34319682,19.77664459585,0.0597121270332175
95,59356.27728825,22.1265789804943,0.121508896646331,59346.34597846,19.9422274391082,0.0360276893170643,59331.33839933,20.0697913128246,0.0627846523800912,59331.34690737,19.6456752916325,0.0579110069571798
96,59356.28513435,22.1734362421643,0.130566770895277,59346.34971501,19.8617545063075,0.0307784615410755,59333.36265545,19.8079483886824,0.0643486719459956,59329.39590053,19.2940512153453,0.0339886531349934
97,59356.28888787,22.2932016062756,0.136455236934967,59346.35339584,19.906658536238,0.0324454626239396,59333.36653041,19.8755499184427,0.0753089212632814,59333.35898348,19.4726726678828,0.0597098572577861
