,g MJD,g MAG,g MAGERR,r MJD,r MAG,r MAGERR,i MJD,i MAG,i MAGERR,z MJD,z MAG,z MAGERR
115,,,,59361.25897516,19.5437560578843,0.0400132587153386,59361.26359282,19.5686319168279,0.0664827282627683,,,
116,,,,59361.26268712,19.5447804259146,0.0368563860923345,59361.26733993,19.678304530964,0.0563954603253118,,,
117,,,,59361.26642517,19.5681807585317,0.036318801366559,59361.27151596,19.7146412036664,0.0538390189670405,,,
118,,,,59361.27060602,19.6493241873719,0.0413106187271305,59361.27895357,19.6536880878488,0.0782542504035056,,,
119,,,,59361.27431763,19.7140916158414,0.0406154932275732,59361.28310005,19.7167105045519,0.0807159200548238,,,
120,,,,59361.27804888,19.6795387551891,0.0458763405923762,59361.28684333,19.7774034843395,0.102571971763008,,,
121,,,,59361.28219742,19.7648488747365,0.0492034326864309,59364.38118902,20.7291810690403,0.119600457966288,,,
122,,,,59361.28964367,19.7805925138778,0.06262398414294,59473.99148957,19.3796114756951,0.0369657522420218,,,
123,,,,59364.28320447,20.562001327973,0.083403134504334,59474.00676285,19.3421468100554,0.0346347067515222,,,
124,,,,59364.37656422,20.6996086656009,0.0851637405632918,59474.01092792,19.343472270606,0.0334483800133557,,,
125,,,,59364.38026544,20.657221141221,0.0830044960593091,59510.00417492,19.8035042134516,0.0474326293018647,,,
126,,,,59473.99057968,19.4107201845334,0.0313704444463279,59510.00787074,19.9521814145064,0.0515896907989025,,,
127,,,,59473.99429097,19.3662988405279,0.0270783839398292,59510.01157892,19.8092129879333,0.0436345109752082,,,
128,,,,59473.99845183,19.4181071757105,0.0294430901375678,59510.01896672,19.7718751253367,0.0525028615374352,,,
129,,,,59474.00585367,19.4095737539616,0.0275051538556297,59510.02265814,19.9056980419342,0.0594900820073055,,,
130,,,,59474.00213741,19.3893231934419,0.0330688656517682,59301.37644538,20.2164246882421,0.069006350056595,,,
131,,,,59474.01374682,19.3904293452726,0.0255476004919724,,,,,,
132,,,,59474.01751133,19.4799480752998,0.0323049777623723,,,,,,
133,,,,59476.98807015,19.6058943614034,0.0406158103889791,,,,,,
134,,,,59510.00326697,19.8680748542943,0.0371055766331384,,,,,,
135,,,,59510.00695303,19.8144353224461,0.0332620192675626,,,,,,
136,,,,59510.01067879,19.7738113630918,0.0310899625775021,,,,,,
137,,,,59510.01437073,19.8041744333906,0.033735250649509,,,,,,
138,,,,59510.01805982,19.7990641959457,0.0401206313680808,,,,,,
139,,,,59510.02175512,19.8016665417279,0.0382764106300246,,,,,,
140,,,,59301.37182365,20.1803220120679,0.0478704221520579,,,,,,
