,g MJD,g MAG,g MAGERR,r MJD,r MAG,r MAGERR,i MJD,i MAG,i MAGERR,z MJD,z MAG,z MAGERR
46,,,,,,,,,,59361.34223621,17.694216534592,0.0206406118258314
47,,,,,,,,,,59361.34594139,17.6443574351393,0.0194762205333655
48,,,,,,,,,,59361.35009714,17.7154943489543,0.0230843973892015
49,,,,,,,,,,59361.35379593,17.7709416277495,0.0309476298434628
50,,,,,,,,,,59361.35754433,17.8556747262714,0.0270341567273646
51,,,,,,,,,,59364.28107069,17.3584848809417,0.0167694572661795
52,,,,,,,,,,59364.28479324,17.3773150306092,0.0200355101953336
53,,,,,,,,,,59364.30413137,17.5973048811078,0.0577580328193575
54,,,,,,,,,,59364.2963067,17.5207820069773,0.113336466916946
55,,,,,,,,,,59364.28848574,17.4115474190523,0.0212998507406194
56,,,,,,,,,,59364.29260302,17.3120545666965,0.118868203751571
57,,,,,,,,,,59364.37445772,18.5472892946425,0.0288696761259878
58,,,,,,,,,,59364.38187284,18.7076659575538,0.0325138520343099
