,g MJD,g MAG,g MAGERR,r MJD,r MAG,r MAGERR,i MJD,i MAG,i MAGERR,z MJD,z MAG,z MAGERR
137,59340.36381081,19.8015400390658,0.0121737385412223,59333.3518785,18.5762658408061,0.0147850819610256,59333.35055003,18.1132038821211,0.00995891429003155,59333.35510904,17.7616467506191,0.0122127799223909
138,59340.36788213,19.8061042817205,0.0117674269266291,59331.34162088,18.3719404436185,0.00883889073144309,59333.35640282,18.0584084365306,0.0114027521272344,59333.36331885,17.6713839287929,0.0115254025254177
139,59340.37153621,19.8098665513811,0.0126096308609725,59329.3819732,18.3876262997639,0.00655237725387212,59333.35831918,17.9883564700446,0.0114867400673367,59696.39658599,17.6261026420737,0.00861479497597529
140,59346.34453741,19.8300496695367,0.0117996132912418,59331.3453112,18.3913785830262,0.0100093131974586,59329.38293301,17.9207669288689,0.00769583415576453,59696.39288871,17.6142775595905,0.00879042809861886
141,59346.34826938,19.8229851610144,0.0110151373851478,59331.34902007,18.3837168159301,0.0100077666530701,59333.35444666,18.1080492059019,0.012780534623955,59696.38915295,17.6495983212931,0.0103301875303497
142,59346.35196547,19.8031786277467,0.0104793550906591,59331.33377371,18.3768493599789,0.00842885024806122,59331.33468383,17.9289108925498,0.00827541910350586,59696.38543986,17.6246181591598,0.00920925446687138
143,59346.35611074,19.8423179961456,0.0110273202290304,59333.35579187,18.5014682246216,0.0154386395894639,59331.34622234,17.9441753512836,0.00872362661935406,59696.38172518,17.6476897487099,0.0104301468682327
144,59346.35986394,19.7980759110679,0.0101651340044573,59329.3863727,18.3977342326015,0.00656581213015074,59331.33098645,17.9304676605615,0.00827079432814328,59696.37799564,17.6626435600967,0.0105300003689525
145,59346.36361802,19.8206699787451,0.0103526376327746,59329.39029138,18.3836482342772,0.00644861319440362,59329.38734467,17.9049254550463,0.00718477931510424,59693.39672681,17.4873163596857,0.00642882357480178
146,59349.32690783,19.8388723587704,0.0196189144422044,59331.33748594,18.4068504877207,0.00913248814686451,59333.35249747,18.0693330536457,0.0091583128462782,59693.39299673,17.4864225078163,0.00638179937103362
147,59349.33063142,19.8313593128715,0.0176912931935298,59331.33008203,18.3848386818338,0.00916871859845676,59333.36265545,18.0321470088039,0.0117462469321649,59693.38930663,17.4902180087894,0.006425703335938
148,59349.33434006,19.829555893346,0.0162930263735989,59333.35771837,18.5123233992422,0.0158961619788603,59333.36458897,18.1018622220275,0.0129046695582207,59693.38558751,17.4744874044873,0.00637988895641222
149,59349.33851944,19.7984908610234,0.0139809038698584,59333.36398793,18.4874013306381,0.015648695987224,59696.39590722,17.9825708159199,0.00801741789423104,59693.38179148,17.491165904399,0.00641030632650463
150,59349.34222907,19.7673608398418,0.0320202054492335,59329.39421522,18.3783785962425,0.0062870158113226,59696.39219994,17.9830555580961,0.00819997970016511,59333.36525743,17.7227836671402,0.0129019809622542
151,59349.3460043,19.8193246717068,0.0479547225694418,59696.39499921,18.4405216058266,0.00759085421507806,59696.38848457,18.0243333538069,0.00982588678044435,59333.36719625,17.6971788010586,0.0120784982320532
152,59352.29656298,19.7663630167574,0.0100936363123278,59696.39128142,18.4878201701769,0.00905221294093152,59696.38476022,17.98116918525,0.00886949060865064,59333.36912034,17.696179880095,0.0121361207243304
153,59352.30025847,19.759260614256,0.00953733713778225,59696.38757551,18.448855005159,0.00836291491711383,59696.37731624,18.00399171749,0.00952466374451154,59337.34757059,17.8581858595894,0.0137895753968799
154,59352.30396646,19.769411452804,0.00980967912416425,59696.38384905,18.4494352935316,0.00815712517281421,59693.39604149,17.8385974430758,0.00625728890878237,59337.35911983,17.9045421291506,0.013387909091931
155,59352.30811002,19.7649182269349,0.0103074268994432,59693.3951219,18.3242316725909,0.0055891577472103,59693.3923255,17.8460890783024,0.00623332948994254,59337.36280499,17.8895499393049,0.0130625060571542
156,59352.31182442,19.7611756422984,0.00963391923137938,59693.39142491,18.3112244096324,0.00560002107155741,59693.38862738,17.8310624211544,0.00603735510468626,59337.36650757,17.9478974245456,0.0148972437052529
157,59352.31552674,19.756584158395,0.00943919307523496,59693.38771523,18.3067111733091,0.00539055289212652,59693.38490986,17.8319331366953,0.00601145263196769,59337.42967209,18.3738013465473,0.0279860980444811
158,59352.3196617,19.7488957636583,0.00932535255294077,59693.38400825,18.3209424776054,0.00552436888105835,59693.38111019,17.8556135345749,0.00623283445403914,59337.43100774,18.3629858631369,0.0267880539569573
159,59352.32341943,19.761600268895,0.00982108602804243,59693.38020048,18.3192327993567,0.00545758531507217,59333.36653041,18.0744049115841,0.0132601523274164,59337.43167218,18.3673684035688,0.0283141967432571
160,59352.32714592,19.7606810463829,0.00915740607315039,59693.37650422,18.3136096087476,0.00545359883473782,59333.3684577,18.0714574248446,0.0137432602610938,59337.43301631,18.412696220847,0.0318466412985859
161,59352.33137532,19.7525397821345,0.00902663153794614,59333.36591378,18.5072930454529,0.0183310669184428,59337.34687562,18.2651326664964,0.0132782007829686,59337.43234245,18.393687125597,0.0320156360484936
162,59352.33508784,19.7842930362913,0.00965217679748126,59333.36785823,18.5024951041858,0.0180621294292007,59337.35845277,18.2898105289959,0.0135034128762137,59337.43505009,18.4651018814988,0.0348005220168194
163,59352.3388087,19.7500587280238,0.00898756474361018,59340.35791814,18.4259756832087,0.00743958350816866,59337.36213141,18.2989232796952,0.0141545314844727,59337.43638952,18.5082230642385,0.0432082939921896
164,59356.27355796,19.8081100815455,0.0107844187317307,59340.36158025,18.4220781412861,0.00722117439453287,59337.4283384,18.7116691715658,0.027593104920762,59340.35949021,17.625612151361,0.00963257750538277
165,59356.27728825,19.814325418657,0.0109984625645275,59340.36523209,18.4356751926596,0.00725496415928604,59340.35882505,17.9790695106814,0.00896242568543016,59340.36314149,17.6239027277002,0.00885492568544578
