,g MJD,g MAG,g MAGERR,r MJD,r MAG,r MAGERR,i MJD,i MAG,i MAGERR,z MJD,z MAG,z MAGERR
66,59358.33273088,21.3657698794191,0.0702051819077513,59364.38026544,19.9268709950794,0.0384286141749848,59361.25569104,19.276385590983,0.0586532458816385,59346.34758531,18.7541673894857,0.0265772591368452
67,59364.37142702,21.4949251016193,0.0970684266727079,59473.98684478,19.797701734525,0.0419430205990891,59361.25988547,19.2567137157834,0.0550132863105629,59349.32994986,18.7707308746096,0.0411812727609059
68,59367.28139508,21.670793401928,0.0779685721862379,59474.00585367,19.6992775707061,0.0359276672224646,59361.26359282,19.1832008108077,0.0510508979824193,59349.33366344,18.8067912280107,0.0438142060743525
69,59367.28510431,22.0153366161623,0.108575698364806,59474.01000728,19.6454602039036,0.0348648343309577,59361.26733993,19.2979159078181,0.0442364569285577,59349.33738735,18.6785089165575,0.0320753409049609
70,59367.28929188,21.9190943902275,0.0977008073780906,59474.01751133,19.7102098198789,0.0393322566003359,59361.27151596,19.3885893861917,0.0439725170642168,59349.34155676,18.7384399990286,0.088983040472677
71,59367.29300475,21.8388949837291,0.0880857735328047,59474.02164889,19.820661481294,0.0544808242051937,59361.27524024,19.4234244673694,0.0435722189345613,59349.34529875,18.5555515928963,0.12327816561924
72,59367.30088381,22.0163485607382,0.105708966134781,59476.9918246,19.8010543599854,0.0471829756957844,59361.27895357,19.3377078071194,0.0620374401083915,59352.29957625,18.7581120135512,0.0269116519382464
73,59367.30460153,21.7106095838057,0.0781804935816449,59476.99971144,19.8131471360714,0.0483258421327706,59361.28310005,19.2217132319368,0.0535277040095692,59352.30329112,18.7679847570559,0.0283841744298689
74,59367.30829587,21.8023422480737,0.0881024077123768,59477.00716521,19.6662355225874,0.0398770702983364,59361.28684333,19.4733756803076,0.0803418353537364,59352.30698998,18.7391670873784,0.0256919088198907
75,59367.31612382,21.7989694946139,0.0865589043332477,59480.03051447,19.6092134230786,0.0261474870471592,59361.2905515,19.3334565901685,0.0664521150667588,59352.31114728,18.7457841969968,0.0260618915144981
76,59295.38814865,21.3829741644259,0.0618342293666773,59301.31032547,20.3186126526266,0.058363652480297,59361.34156155,19.301113270616,0.064048395478886,59352.31484699,18.8111636599912,0.0285740789635276
77,,,,59301.37182365,20.2991014844965,0.0548366064836602,59361.33782298,19.3039997512699,0.0596235156319687,59352.31854,18.7501404565926,0.0261797534855321
78,,,,59301.36810029,20.0709399353836,0.0446831330439872,59361.34527078,19.4130246976992,0.0819416247779818,59352.33017296,18.7181816884248,0.0252392470878687
79,,,,59301.37553302,20.2890561112302,0.056013277464734,59361.3494204,19.5347760528903,0.0953367319682372,59352.32646197,18.8113535073386,0.0300859896876834
80,,,,,,,59361.35311347,19.3285342230761,0.102005182661565,59352.33439941,18.6981928582239,0.0245029654340011
81,,,,,,,59361.3568593,19.3466221388098,0.0861488807382446,59352.33812561,18.5860005066721,0.022376702286465
82,,,,,,,59364.28040214,19.4441770880379,0.0936312319253178,59352.34184506,18.6986714255218,0.0245920662883096
83,,,,,,,59364.28411267,19.5966279091357,0.105751673284753,59358.29711016,18.9627702322451,0.03218689980318
84,,,,,,,59364.3737844,19.4487765874568,0.0419700107962999,59358.30081993,18.8627503658286,0.0293314168157756
85,,,,,,,59364.37747223,19.5013105291388,0.0953654566835312,59358.30501581,18.9012972560062,0.0312582846531336
86,,,,,,,59364.38118902,19.4200724626288,0.0394582354978933,59358.30875557,18.9277141807535,0.0316525063338858
87,,,,,,,59473.99519827,19.2041708437247,0.0344328768083373,59358.32036804,18.9946847065581,0.0345205849318321
88,,,,,,,59473.9993521,19.3655823703493,0.0488257818516817,59358.32409521,18.9380522776711,0.0326680165533331
89,,,,,,,59474.01092792,19.2288026145804,0.0335701353255302,59358.32829823,18.954132961303,0.0324131508916301
90,,,,,,,59474.01467489,19.2803659142185,0.0351543040695248,59358.33205664,18.9964218663732,0.0349994990670039
91,,,,,,,59474.0184222,19.3882902866015,0.0470743988217182,59358.33574488,18.9257919027729,0.0332183119379488
92,,,,,,,59474.02626736,19.2082082471038,0.0626376059202481,59361.2489484,19.0644334279645,0.0627006960736217
93,,,,,,,59476.98899058,19.2695970193303,0.0416973292277153,59361.25265992,19.1859123278856,0.0636077610125064
94,,,,,,,59477.00063669,19.2725906725013,0.0417093312397896,59361.25638123,19.0543568552112,0.0563291566435991
95,,,,,,,59477.00807353,19.2094682186434,0.0420208263599322,59361.26428995,18.9923826912086,0.0512962507795972
96,,,,,,,59510.00417492,20.7717488042562,0.121740933192308,59361.26801148,19.111134431526,0.0440195562648666
97,,,,,,,59301.31124994,19.8074557256237,0.0531211912167723,59361.27219265,19.1483237807613,0.0430022529128973
98,,,,,,,59301.36901076,19.8499916480058,0.0548109028421967,59361.27592331,19.0645327162456,0.0388586900506767
99,,,,,,,59301.37644538,19.966335582957,0.0605860281938352,59361.28753214,18.9691787634549,0.056745135539813
100,,,,,,,59504.01983546,20.6226463606553,0.117390425716621,59361.29123987,19.1290335139426,0.064629895699026
101,,,,,,,59337.35429942,19.3367062453818,0.0452045989485298,59361.34594139,19.0816681930477,0.0692050410546494
102,,,,,,,,,,59361.34223621,19.0909385693951,0.0689782471403361
