,g MJD,g MAG,g MAGERR,r MJD,r MAG,r MAGERR,i MJD,i MAG,i MAGERR,z MJD,z MAG,z MAGERR
14,59358.33273088,20.3379499248588,0.0295873881368767,59331.33008203,19.7621675897645,0.0384287217746785,59714.30961484,19.709809464105,0.0430712706911008,59746.22859754,18.8976009994994,0.0386309807835103
15,59364.27806954,20.2251711404719,0.0467423874765062,59333.36008128,19.360382542791,0.0421774362099853,59714.3058701,19.5324049483353,0.036744884538629,59746.22487411,18.9764149949516,0.0527466448329832
16,59364.28176158,19.8327351517267,0.0485356922985423,59333.36591378,19.3676067512439,0.0504960381275848,59714.29471417,19.5458195498436,0.0391317559815912,59738.2600406,19.0878283932451,0.0318786220184576
17,59364.28548028,19.8708083608823,0.0710795058250144,59333.36785823,19.4729961292467,0.0510588848909129,59723.33577764,18.866397680398,0.02284251293791,59738.25267874,19.1522024448997,0.0331910589801672
18,59364.37142702,20.4069591513611,0.0377911728075619,59364.27949464,18.9632483004452,0.0594726797919675,59310.36420114,19.6712187849717,0.0391891948637973,59738.24894618,19.0602546230675,0.0290124046232612
19,59364.28959116,19.9593452671831,0.0798408982013369,59364.2869137,18.9933919658776,0.078796719368051,59310.38323831,19.5867429542178,0.0378572064621935,59738.24456296,19.2328386331106,0.0367260102219795
20,59364.29328454,19.9000615225642,0.0836533821799269,59364.30624673,19.203343620459,0.106970589744315,59329.37903017,19.590232402775,0.0347868166091235,59738.24081286,19.2032000168043,0.0321416552236025
21,59364.30480082,19.8913803962109,0.0881860226415828,59364.28320447,18.9702373848473,0.0195340098035296,59310.3757659,19.7713623993087,0.0444465160330066,59726.3242153,20.012266418022,0.0616296606139478
22,59364.37512696,20.2322662152029,0.0318270570529399,59364.37287355,19.6886875196259,0.0304418468725517,59329.37509988,19.3885118811551,0.0293257407826393,59726.31678794,20.5393880075874,0.0969879667508021
23,59364.37881844,20.4280709020125,0.0561800702869244,59364.38026544,19.7725164093017,0.0346028843970667,59331.34252527,19.4757945413249,0.0367305944196983,59696.39658599,18.9240363635288,0.0311499520618759
