,g MJD,g MAG,g MAGERR,r MJD,r MAG,r MAGERR,i MJD,i MAG,i MAGERR,z MJD,z MAG,z MAGERR
48,59295.40453858,21.2209143925679,0.0488523757406856,59295.39334837,19.8164277679313,0.0243192724855863,59297.36315395,19.3796899740425,0.0250796358867109,59297.41089538,19.0792149363257,0.0266448767821422
49,59297.40787003,20.97133073654,0.0324385615563121,59295.40227775,19.8683700743645,0.0261524679071534,59297.40281286,19.3333101828243,0.0229403052655241,59297.40349798,19.0832732370132,0.0261400071256723
50,59297.37195136,21.0430085228887,0.0341019397747499,59297.3584952,19.754178157248,0.0227188348600447,59304.37744894,21.1364593290213,0.134816890782658,59297.36755245,19.0514223932888,0.0260194744997529
51,59297.36451677,21.0188468201813,0.0332467288777486,59295.40597389,19.9457713254743,0.0316071941028078,59297.3780411,19.3791703706263,0.0252016209258635,59297.37127933,19.0588423052926,0.0263362931636976
52,59310.36556582,21.2002823589405,0.043389945989375,59295.38586004,19.7867661502065,0.0232726022189811,59297.3743035,19.3414469917406,0.0237836960044072,59297.37872181,19.0233626325594,0.0256692945453552
53,59297.40417878,21.023773784785,0.031995948939116,59295.39854492,19.8808323260523,0.0273623973874391,59297.37058947,19.3028589962978,0.0232955160056092,59322.37161325,19.0983685344905,0.0278031506813584
54,59297.36822937,20.9592702921544,0.0311972894658934,59297.40930635,19.6897490500233,0.0205285339609389,59316.40943025,19.7635931577539,0.0385806109270127,59316.41385325,19.5102311872034,0.0420812569335343
55,59297.37566906,21.0048713874699,0.0341024102792233,59297.40190706,19.6885046485925,0.0198910919016878,59310.3757659,19.8550363390568,0.0422267897303781,59310.38392772,19.8595207012867,0.0578419224820605
56,59310.36182972,21.2579669188174,0.0459449463175902,59297.36597271,19.704990503768,0.021525227270406,59329.37903017,20.8904394763098,0.10046096295965,59313.38423625,20.6552274357066,0.10710897412969
57,59297.40046397,20.8871553835094,0.027479327492086,59297.36223927,19.7461740706431,0.0233864300705175,59322.37511151,19.3096002194551,0.0236516008586811,59322.37578609,19.1406087863109,0.0295065897217496
58,59313.36590838,22.6296812809958,0.130886205130271,59297.40561535,19.6917329327023,0.0200119452614454,59313.38355471,20.834896388487,0.0895842415800926,59322.37957216,19.1205048096941,0.0279348306008032
59,59316.31225572,21.0711768893135,0.0406935056971016,59297.3696683,19.7299537893474,0.0228093901721118,59322.38262921,19.3113211378609,0.023078006732728,59322.36784379,19.1430888677488,0.0286113871660519
60,59316.40707165,21.3381852244661,0.0490455862728979,59297.3733918,19.7146079719002,0.0217593499889935,59322.37888494,19.3655088306562,0.0255249824061732,59310.38020144,19.7151733642741,0.0495850163820121
61,59316.37434855,21.1788079858371,0.040604993978085,59310.36702223,20.0054783828578,0.0285633096020827,59316.38417023,19.5192068769854,0.0291551789102808,59313.38795898,20.3803903066113,0.085539072730409
62,59329.37265569,22.070692005498,0.0969973213313611,59310.36328069,19.9848839226333,0.0295249638181955,59316.37671086,19.5204114063991,0.0301309556127159,59316.37739454,19.215744201856,0.0302419316529954
63,59764.18895038,21.2993681429978,0.0430489358749326,59297.37710492,19.7195075784766,0.0226979062244245,59310.38323831,20.0197750260314,0.0490315190028904,59764.18454488,19.3231667497999,0.0352794918836623
64,59764.18522856,21.2566762015843,0.0431178087482004,59304.38067617,21.4917360062969,0.129702748973849,59322.37092282,19.3993368704506,0.0259363537809219,59764.18065133,19.3213928755761,0.0359769714702826
65,59764.18132834,21.2308392105228,0.0435062128256073,59322.36253717,19.8062454948072,0.0253399604575365,59764.17998538,19.611173230041,0.0339921512455722,59761.23347276,19.4602735308188,0.0380483418977966
66,59764.17762005,21.2157292838131,0.0458667554134559,59310.37856953,20.3118739846374,0.0451996447314437,59761.22532102,19.7639146620645,0.0362640780025988,59761.22975266,19.4711547229099,0.038924401373882
67,59761.23043084,21.3987928885031,0.0449421847069312,59316.40851262,20.0935455205553,0.0337498962081217,59761.22156874,19.8207189541529,0.0366237843609067,59761.22601599,19.5610206241274,0.0423350389294511
68,59761.22670343,21.3927480315237,0.0461370374892054,59316.41225593,20.1325664200067,0.0353903160078724,59761.21416405,19.8560643004904,0.0371846276706211,59761.22226528,19.420577170687,0.0358130742779574
69,59761.22296294,21.2813550192337,0.0405719796154385,59313.37893162,20.9848554174524,0.0643435443666432,59761.21785856,19.8254182400075,0.0367981283963584,59761.21854599,19.5035704223497,0.0385211031385059
70,59761.21922863,21.4395015804944,0.0455461776716369,59313.3673623,21.3283750817313,0.0864628709069434,59310.37950281,19.9358533157705,0.0449922310598024,59761.21485116,19.6257605192957,0.0432185051345577
71,59313.38492377,22.1609908679939,0.0885875904089314,59322.36625843,19.7906927075661,0.0237988648048098,59322.36344622,19.4056720018715,0.0255395129222583,59322.38330089,19.008216481299,0.0254703671836082
72,59313.38119811,22.1326437004618,0.0851036034586014,59322.36998867,19.7456345457484,0.0235007709831951,59322.36715965,19.4495382914311,0.0289550011893208,59310.37643423,19.6700910224539,0.0498518594170471
73,59322.36480751,21.125654282425,0.038596767064943,59764.17907475,20.0399507038548,0.0361639737885926,59313.38726686,20.7741271025867,0.0869853153677405,59322.36412198,19.0938490369456,0.0264999255102427
74,59331.34018693,21.3046756237509,0.0962410647501674,59764.18295583,19.9601888756217,0.0300871596155731,59313.37983084,20.8896273646696,0.0905617236628874,59329.37974738,20.7390334160995,0.121588632320011
75,59331.33233755,21.279362456908,0.0952495465151519,59761.22441048,20.0875183886581,0.0317122482915877,59329.37509988,20.6486366864966,0.0795720250272857,59316.38485409,19.2431702712169,0.0318303786526343
76,59349.32690783,21.4273528419344,0.0931577104117443,59761.21325986,20.1916280714474,0.0326437314158653,59316.4131674,19.8207074569464,0.0397696804341211,59333.35315931,19.3766544162732,0.0400930549856388
77,59349.33851944,21.3315003452965,0.0624823267372279,59313.38635808,20.7203715614255,0.0525183273657508,59331.33098645,19.5345301539588,0.0352469905963722,59333.35898348,19.34270368792,0.048806286692113
78,59349.34222907,21.3370031993567,0.146115350557868,59322.38170803,19.7336371648165,0.0220337382544696,59331.34622234,19.7108602827758,0.0435825340787632,59333.36135592,19.4481609215749,0.0534289775114578
79,59352.29656298,21.0615988122668,0.0371932866264466,59322.37421207,19.7668494469896,0.0234674954855701,59333.35055003,19.7156251631762,0.0425637108649719,59331.34690737,19.5802154982447,0.0526165097884856
80,59352.30025847,21.2023376100486,0.0397065096386916,59316.3757801,19.8812345721955,0.0268440388499922,59333.36069982,19.5520528688588,0.0456634048148301,59331.33536062,19.3402368460252,0.0396225270562132
81,59352.30396646,21.2166294109377,0.0410084920019084,59313.3747957,21.0838136439573,0.0715323235733959,59331.34252527,19.7346395099916,0.0416662749154971,59331.34319682,19.4856690042131,0.0432896899046994
82,59352.30811002,21.2083323722302,0.0428789393774684,59331.3453112,20.2621990088233,0.0554639573469436,59331.34992456,19.9466835335979,0.0552312016911224,59333.35510904,19.3536360674046,0.0513302859316597
83,59352.31182442,21.228391843905,0.0408708096388623,59333.34994327,19.945478519113,0.0559280891811621,59333.35831918,19.6414312946166,0.0505693771200537,59333.3512144,19.4291039396246,0.0442253745657442
84,59352.31552674,21.2700202901531,0.0418517683471606,59331.33377371,19.9376572995712,0.0356500810124528,59331.33839933,19.6923539992197,0.0416924738604531,59331.33165748,19.3242901371289,0.0383865884443534
85,59352.3196617,21.3112053448205,0.0429878544695344,59333.36203857,19.9517581761204,0.0621962899743619,59329.39518696,21.4933834269554,0.158809796199339,59333.35706098,19.3941851422873,0.0513224975428512
86,59352.32341943,21.4202978214223,0.0491332410431627,59333.36398793,20.0887881817331,0.0695423848089173,59333.35249747,19.6324588956619,0.0376742083972076,59331.33908003,19.3395850061734,0.0407141810593325
87,59352.32714592,21.3598167970896,0.043288947325165,59331.34162088,20.0555263899091,0.0421119911072927,59333.35640282,19.5990161551765,0.0459646532263915,59331.35060136,19.5740097078758,0.0528423806722048
88,59352.33137532,21.3426017490971,0.0421425476950821,59333.35382343,19.912622082454,0.049378276776181,59333.35444666,19.5219572514772,0.0461269903831383,59333.36331885,19.420620734217,0.0545435431709363
89,59352.3388087,21.5218452199303,0.0492109944388674,59331.34902007,20.1834628377057,0.0530397045068299,59331.33468383,19.6803389658648,0.0395380810784651,59333.36525743,19.4292229340399,0.0600352880064599
90,59356.27355796,20.9798674115407,0.0341389713490085,59331.33008203,19.9119592611236,0.037992932235202,59333.36265545,19.600427108284,0.0479978530340567,59333.36719625,19.3447136234319,0.0533404635992238
91,59356.27728825,21.0001223885363,0.0356129090929858,59333.35579187,19.9488096451598,0.0601885694610109,59333.36458897,19.7208753333887,0.0558343565243045,59333.36912034,19.5071069783505,0.0626440524385208
92,59356.28100215,20.9498781295709,0.0325426869021439,59333.35771837,19.8671202641344,0.0560167133838177,59333.36653041,19.8125857850712,0.0633749421999184,59337.34757059,19.1967083218635,0.047434467411802
93,59356.28513435,20.9675707612432,0.0357654484240384,59331.33748594,20.0879106868695,0.043622640766851,59333.3684577,19.858080625556,0.0676836940519514,59337.35911983,19.082162266118,0.03977515436036
94,59356.29260703,20.9521654986587,0.0304916767641868,59333.36008128,20.0178008296841,0.0641245799261441,59337.34687562,19.4962978589209,0.0421321728089782,59337.36280499,19.1808762152758,0.0429654837959511
95,59356.29675859,21.0206971868787,0.0336385289145885,59333.3518785,20.023261935318,0.059204793396574,59337.35845277,19.5080051398782,0.0429364753880726,59337.36650757,19.1983846876213,0.0476767338134986
96,59356.30054947,20.9951002124218,0.032942790989803,59333.36591378,20.076169798116,0.0825669903563429,59337.36213141,19.5627183508919,0.0466435519624647,59349.32994986,19.6459100755254,0.0775502996983401
97,59356.30430435,20.9752822952241,0.0329253584654034,59333.36785823,20.0870577747419,0.0780109446177977,59349.32925812,19.7276988789317,0.0579157689821595,59349.33366344,19.5128453556437,0.0704341456715057
98,59356.30847453,21.0213773003744,0.0390209901723992,59349.32835434,20.18567197685,0.0559081061347456,59349.3329881,19.900617852796,0.0943701051379676,59349.33738735,19.4677266089343,0.0573570199830658
99,59356.31218994,21.0554078350082,0.0375767346811234,59349.33207491,20.0621421743898,0.0563784061672445,59349.33671095,19.7199375052468,0.0414602313125112,59352.29957625,19.1864805241887,0.0319678580970603
100,59358.29028462,20.9002681847058,0.0396802345998984,59349.33580099,20.0734072836258,0.0367905837620008,59349.34088664,19.6431586750616,0.063529580009786,59352.30329112,19.3197784958063,0.0378919552694571
101,59356.31593236,21.0769838526956,0.0376146511906844,59349.33997014,20.0017123337902,0.0472823898526647,59349.34837257,19.6708144135474,0.0870854792492076,59352.30698998,19.2644463113551,0.0331762215246959
102,59358.29405276,20.8589293137667,0.0371802802865084,59349.34366778,19.9915051939417,0.0898878123564323,59352.29890137,19.47309085474,0.0288285546729709,59352.31114728,19.3094371709924,0.0345568440953252
103,59358.30194912,21.0063528731435,0.0423395428943399,59349.34745426,20.067014859324,0.0617315787807386,59352.3026094,19.4956804527809,0.0286801099501318,59352.31484699,19.4182979828858,0.0399247042991323
104,59358.30569993,20.9840424007027,0.0414974711277159,59352.29799692,19.9274083000428,0.0264031430539059,59352.30632183,19.5827447003112,0.03051665781529,59352.31854,19.4607204242104,0.0402293270192277
105,59358.30943912,21.0147479399493,0.0446247042681244,59352.30169074,19.8571451511169,0.0251540388830168,59352.31046306,19.598543627341,0.0311892371696007,59352.33017296,19.5237213380568,0.0418419052418286
106,59358.31361304,20.9697687037964,0.0421747715970671,59352.30541393,19.9824917436892,0.0277523441584848,59352.31416889,19.6314064168544,0.0339266881922651,59352.33439941,19.5160256321082,0.0405545357186797
107,59358.31732281,20.8861505092334,0.0380343992496671,59352.31696476,20.0243194371684,0.0295607008158762,59352.31786683,19.6381458114792,0.0329266009795804,59352.33812561,19.7202921253796,0.0518581909603021
108,59358.32104983,20.9082666166945,0.0380672850815415,59352.32858829,20.138220457327,0.0328739545518014,59352.32577122,19.9035111397124,0.0425333061427667,59352.34184506,19.7423615882375,0.0504053195089562
109,59358.32522027,20.956166197227,0.0402714268360137,59352.34024255,20.227690731645,0.0328709470195396,59352.32949387,19.7898372776263,0.0365166787438999,59356.27661455,19.0405400112521,0.0256293098513596
110,59358.32898108,20.9704942741354,0.0442672593105717,59356.27500786,19.6743609903168,0.0215951320861188,59352.33373207,19.9247598972558,0.040662892343554,59356.28032005,19.0203973330418,0.0257636284312484
111,59358.33273088,20.9540567258917,0.0407825566518274,59356.27872414,19.6905596064587,0.0223950793197396,59352.34115349,20.0337439623124,0.0441527833259372,59356.28403417,19.1074087146824,0.0275117787970916
112,59364.27806954,21.253185739984,0.115739103270435,59356.2824503,19.6708418032839,0.020938773572878,59356.27593022,19.3219542935983,0.0238042343668472,59356.28819927,19.141899318399,0.0286702285434884
113,59364.37142702,20.9970265985009,0.0540779780804225,59356.28658735,19.7939522512301,0.0253404379403904,59356.279629,19.3165220122878,0.0242034683482481,59356.29192602,19.027181309533,0.0244307922751876
114,59364.37512696,21.0152089459117,0.0554389127744292,59356.29033511,19.7000946527422,0.0214781396357839,59356.28336674,19.3166147649885,0.0237574960200829,59356.29562856,19.0582807029266,0.0253212734993231
115,59364.37881844,20.9924452713065,0.0846098876244266,59356.29404789,19.7259053559436,0.0219355777844849,59356.28750547,19.3927973545453,0.0261317326214397,59356.30361364,19.0416588925953,0.0257255922627005
116,59367.28139508,21.7663776684179,0.0674708691961222,59356.29821807,19.7753793655879,0.0237352031276853,59356.29124265,19.291764393408,0.0225161271735349,59356.29985789,19.0570930508183,0.0266858208130798
117,59367.28510431,21.7965406383849,0.069808295428024,59356.30574455,19.7612638255106,0.0250235613853758,59356.29494835,19.3576837023476,0.0242594838248433,59356.30735815,19.0891508001056,0.0299843973666761
