,g MJD,g MAG,g MAGERR,r MJD,r MAG,r MAGERR,i MJD,i MAG,i MAGERR,z MJD,z MAG,z MAGERR
10,59720.37888582,19.4735988161027,0.0449891237583625,59361.25478564,18.8351348938618,0.0217440966044247,59714.29471417,19.2399906288407,0.0346052754822619,59708.33366227,18.2698374458619,0.0250022752117385
11,59720.37519756,19.3759048238716,0.0505663368235177,59361.25897516,18.7611769795003,0.0206040948443695,59720.38496407,18.3927671599271,0.123123395590192,59714.39065651,18.2317450682649,0.0251761356174106
12,59723.3297483,20.573643717112,0.116236322263163,59361.26268712,18.7129544551461,0.0182497530069137,59720.38124281,18.7139955498365,0.120443809014218,59714.3065564,18.8216792007564,0.0315676171991782
13,59304.3676979,19.9901263291609,0.027710984055575,59361.26642517,18.709061326884,0.0176111443543814,59720.37385895,18.4459533625334,0.112684930811907,59720.37821053,18.135779493879,0.0544933895296984
14,59304.38294008,20.2777558489303,0.034215900108561,59361.27060602,18.6295743864229,0.0174944462973994,59723.33577764,20.3911432396404,0.103259833138685,59329.37583435,18.8807560361825,0.0324283579999144
15,59304.37141087,20.0118661318093,0.0273516691986602,59361.27431763,18.6445847089467,0.0166540846563787,59723.33208829,20.0056394806655,0.116636985427884,59333.3512144,18.2314058601789,0.0199559564907606
16,59304.3751064,20.1223305504666,0.0305094047038394,59361.27804888,18.6403052504747,0.0188566510369287,59723.32839282,20.1883975527732,0.123696031248109,59333.36135592,18.258041247684,0.0225219784260343
17,59304.37924296,20.2483443109348,0.034908233794715,59361.28592178,18.5677471069332,0.0228946802108054,59333.35055003,18.6599556713624,0.0214082003525216,59329.37974738,18.6805817373043,0.0269884566607556
18,59304.38664634,20.3080296678754,0.0364174442490104,59361.28219742,18.5766584635768,0.0176145776592771,59333.35640282,18.6456437432286,0.0236007259943411,59333.35510904,18.2767485801231,0.023414367628141
19,59331.33233755,21.3039668742504,0.111858486734662,59361.28964367,18.549702373331,0.0210201570659336,59333.35831918,18.5841657213179,0.0233968843042874,59333.36525743,18.2608238895326,0.0247145770964275
20,59331.34018693,21.4952693437432,0.131966349255953,59361.336909,18.6935693132642,0.0217194020857544,59333.36069982,18.6608597684297,0.0247163650540834,59333.36719625,18.3129577757888,0.0250279290925779
21,59331.32863986,21.1247812457574,0.102931715568761,59361.34064391,18.6626087342381,0.0218027184871187,59333.3684577,18.6916608516169,0.0280575680502475,59333.36912034,18.4783222447441,0.0292832850604979
22,59331.3438651,21.6817420110188,0.169712823951683,59361.34436559,18.7201510025604,0.0256678483671813,59349.32925812,19.1252418567002,0.0446023269269092,59349.32994986,18.7943113314497,0.0466493849784839
23,59331.33604215,21.4365446345195,0.137959454654841,59361.34851303,18.7818356465538,0.0319491682559245,59349.3329881,19.0787277436166,0.0588439402864852,59349.33366344,18.7872064724355,0.047742129695064
