,g MJD,g MAG,g MAGERR,r MJD,r MAG,r MAGERR,i MJD,i MAG,i MAGERR,z MJD,z MAG,z MAGERR
19,59358.29405276,20.5668065870929,0.0368852294287276,59361.34064391,19.0328063039895,0.0316928792181617,59333.3684577,18.4440068258712,0.0254247294751966,59333.36912034,17.9611221000605,0.0213252557293023
20,59358.29778585,20.5587240999412,0.035952136069092,59361.34436559,19.0362649535928,0.0356744865414246,59361.24827172,18.2835267458762,0.0254181178444724,59337.36280499,19.8602112734097,0.0994440209329315
21,59358.30194912,20.5180611596588,0.0354004794492361,59361.34851303,19.0404690096234,0.0413023801502676,59361.25196793,18.37391298986,0.0267687025217853,59337.42899673,19.1895492989931,0.069262778485667
22,59358.30569993,20.5573691835971,0.0368053638947423,59361.35221434,18.9631947924053,0.0478390232064517,59361.25569104,18.3875237114484,0.0271173960177256,59337.43301631,19.1456247870675,0.0811712761603786
23,59358.30943912,20.5810921618381,0.0387314347277347,59361.35593222,18.8769479371749,0.0406917538673308,59361.25988547,18.3287687439827,0.0248614913080913,59361.2489484,17.9693112345468,0.0249061453996855
24,59358.31361304,20.5789181189208,0.0380849688370111,,,,59361.26359282,18.3808571057641,0.0252141567935503,59361.25265992,18.0159582174164,0.0243470653344727
25,59358.31732281,20.559673752584,0.0366846767833229,,,,59361.26733993,18.404346360086,0.0220254747910674,59361.25638123,17.9751754305366,0.0231422882262944
26,59358.32104983,20.5674683655506,0.0365485427506664,,,,59361.27895357,18.4348987408188,0.0282627807001947,59361.26056766,17.9168153986284,0.0219323348673792
27,59358.32522027,20.569425138251,0.0371281832403199,,,,59361.28310005,18.3793763370761,0.0267863858363197,59361.26428995,17.9451824249694,0.0218609850442371
28,59358.32898108,20.5851773843347,0.040094586602749,,,,59361.28684333,18.344684074884,0.0286184969809933,59361.26801148,17.977061089413,0.0192192408462618
29,59358.33273088,20.4934843716515,0.0347929000381179,,,,59361.2905515,18.4309029607682,0.0298777694543154,59361.27963186,17.9707148240698,0.0237765415606622
30,59361.24594945,20.5544067560743,0.0713676305770115,,,,59361.33782298,18.3575619931913,0.0264220616837859,59361.28377315,17.9682715239608,0.024582437488822
31,59361.24963204,20.4411109854152,0.0674481524210742,,,,59361.34156155,18.420338642049,0.029906812736228,59361.28753214,17.9540927524461,0.0243547448767185
32,59361.25335414,20.5639310680705,0.0689875551180452,,,,59361.34527078,18.4643787410654,0.035398699977951,59361.29123987,18.0332047872658,0.0264118609209123
33,59361.25752308,20.5192212036507,0.0639125267637879,,,,59361.35311347,18.465350243605,0.0468787638691745,59361.33850102,17.9682944572245,0.0241009187918691
34,59361.26124084,20.3226040621591,0.0532521604755888,,,,59361.3494204,18.4159694565923,0.0362339145818667,59361.34223621,18.0285497090399,0.0289391987977584
35,59361.26498338,20.5653270799721,0.0644349518025975,,,,59361.3568593,18.4104482698551,0.0372566369098328,59361.34594139,17.9869170953692,0.0276117216569683
36,59361.26914827,20.7151644025318,0.0744926021885518,,,,59364.3737844,19.9222793912693,0.0767774524523155,59361.35009714,17.9812496763274,0.0303322730754158
37,59361.27286509,20.5114290791435,0.0601771556226584,,,,59474.02996091,19.7558527706083,0.10859629528282,59361.35379593,17.8302473592917,0.0328532515561788
38,59361.27660876,20.5031634560482,0.0572307108752607,,,,,,,59361.35754433,18.077494425755,0.0338468588463738
39,59361.2807495,20.6397930980017,0.0780546562576244,,,,,,,59364.28107069,19.4952167482352,0.121542578517013
40,59361.28447275,20.4362877904193,0.086883155746196,,,,,,,59364.37813978,19.4004266668757,0.0898754222823115
41,59361.28821337,20.4960074541723,0.0734447632772928,,,,,,,59364.37445772,19.1154489451784,0.0516024663451394
42,59361.33544473,20.4433976263555,0.0708314677280661,,,,,,,59474.02694373,19.4282444241373,0.10318619103771
43,59361.3391835,20.5220934936014,0.0740527266368705,,,,,,,59474.03064677,19.1820017296198,0.0790695933519057
44,59361.34291862,20.5871420613377,0.0975738245059391,,,,,,,,,
45,59361.34705949,20.630013536669,0.10928959199044,,,,,,,,,
46,59361.35077548,20.5147755426887,0.111688701860252,,,,,,,,,
47,59714.37882968,20.7193275259384,0.0606618540120289,,,,,,,,,
48,59507.00073851,19.4388836125966,0.0209606692398344,,,,,,,,,
49,59507.00445355,19.4384219843254,0.0257649130551532,,,,,,,,,
50,59507.00816019,19.4537218518546,0.0243062108754134,,,,,,,,,
51,59507.01187961,19.4397719628939,0.0231053453321685,,,,,,,,,
52,59507.0156089,19.4351756568786,0.0234898859099472,,,,,,,,,
53,59507.01928749,19.4446939030522,0.020758023497323,,,,,,,,,
54,59503.99896498,19.6760441643959,0.0219269076683383,,,,,,,,,
55,59504.00267761,19.6587885796428,0.0212530203338189,,,,,,,,,
56,59504.00639115,19.6108911158565,0.0209080675995531,,,,,,,,,
57,59504.01007052,19.5943486820224,0.021233149414184,,,,,,,,,
58,59504.01378348,19.6263277366466,0.0219817452403944,,,,,,,,,
59,59504.01749391,19.631687459271,0.0211690622124715,,,,,,,,,
