,g MJD,g MAG,g MAGERR,r MJD,r MAG,r MAGERR,i MJD,i MAG,i MAGERR,z MJD,z MAG,z MAGERR
52,59714.30724775,21.5100507934342,0.12143856221048,59711.3664723,19.8254659824239,0.0271081479997639,59711.35996133,19.5555565189145,0.0357463199018048,59714.31029501,19.8522412957543,0.0586842137990544
53,59714.30352043,21.2730538418034,0.0922402551259156,59711.36275905,19.8846563219792,0.0310148295989353,59711.35624701,19.5954541719331,0.0409413669515534,59714.3065564,19.9510622137741,0.0640057198346538
54,59714.29980204,21.2975454889044,0.100811579055113,59711.35904395,19.9103098306057,0.0464804556402359,59714.39133285,19.6992370215821,0.0631298073295035,59714.29910858,19.9743161789979,0.0642758666869035
55,59714.29607405,21.3258591325695,0.101021464069829,59711.35532905,19.9392356403271,0.0433145577599875,59714.38836081,19.7893201582742,0.0752573897369501,59714.29540328,20.0629783165498,0.0722311806111612
56,59723.33712964,20.4079077654747,0.0288262801060365,59714.39201148,20.1048293867081,0.0508248523286104,59714.38564795,19.9156085878059,0.0755320641268153,59723.34015036,18.8906102950034,0.0359067598847699
57,59723.33343794,20.4015942445877,0.0448164255067289,59714.38974847,20.0378555672465,0.0459740433382103,59714.38495191,19.8786855747969,0.0732426280760898,59723.33644186,18.8916618448783,0.0283699735623417
58,59702.38157617,21.1254582162503,0.0537979473962458,59714.38404335,20.0267645146104,0.0455101611975861,59714.38121137,19.6787412719588,0.0556601252223667,59723.33276268,18.8092218033888,0.0642626786099407
59,59702.37781421,21.040361079115,0.0506869473172864,59714.38028653,20.1208320715063,0.0440333156383794,59714.30961484,20.2468067679865,0.063297006029063,59702.38088595,19.6660093375008,0.0543334118024497
60,59702.37407891,21.02301166349,0.0445933872159484,59714.31387105,20.3468875269407,0.05343032828647,59714.3058701,19.9415519701414,0.0464877749247507,59702.37340862,19.4513212429011,0.03914874103622
61,59702.37034151,20.9904959478405,0.0408967467053158,59714.30870669,20.471204391771,0.0610817822468442,59714.30216562,20.0546724972675,0.053604999290097,59705.38246012,18.8776771899034,0.0322575070583875
62,59705.3794351,20.4317957020979,0.0442279106070258,59714.30495326,20.2825653117819,0.0462012700355441,59714.29471417,20.1958618638807,0.0620991199500881,59705.37132358,18.8525691016661,0.0252355943097577
