,g MJD,g MAG,g MAGERR,r MJD,r MAG,r MAGERR,i MJD,i MAG,i MAGERR,z MJD,z MAG,z MAGERR
27,59705.35342444,19.8296396065177,0.0181536270932864,59702.37180301,19.77623874291,0.0229939269085457,59705.3595038,18.5414364482116,0.0247037165018814,59702.37340862,18.728840467933,0.0226686366472317
28,59705.34969354,19.8840746607562,0.0194660403899439,59705.38088857,19.1784054663552,0.0307443409726074,59705.35207747,18.4143165056722,0.0191823723312596,59705.38246012,18.2550086173023,0.0200664201267805
29,59708.42226398,20.1508366020102,0.0161611607539665,59705.36975263,19.0036353613593,0.0412674988488465,59705.35579479,18.4529880662994,0.0214595804136036,59705.37875113,18.2163158097314,0.0185679179511473
30,59708.41853662,20.0719369157291,0.0144586309087819,59705.36604104,19.0000516334291,0.052925288851239,59708.41719576,18.4887225194711,0.013633408622292,59705.37504078,18.182464591665,0.026592253688708
31,59708.41483814,20.0160383012009,0.0137770598667491,59705.36232323,18.8641370232648,0.0163810881514027,59708.36706189,17.927558036751,0.00876442512505107,59705.37132358,18.0895286287369,0.0141898211787701
32,59708.36471319,19.2667198310587,0.00794929301409967,59705.35860016,18.8988064726756,0.0183751858333454,59708.36335847,17.8768460736324,0.0107814795013423,59705.36764413,18.0907590821618,0.0186604955791335
33,59708.36101389,19.2235956826993,0.00825208954767372,59705.35487356,18.8594326899916,0.0261700016299226,59708.33669473,18.0472534503122,0.0102890036923312,59705.36391395,18.0320329973849,0.0298494843451737
34,59708.33433938,19.5989845935069,0.0114527756475757,59705.35116633,18.7906283089955,0.0166581777363363,59708.33297901,18.3682352672207,0.0192807151486983,59705.36018818,17.9737234721792,0.0220654955920397
35,59708.33062044,19.9164887672104,0.0141704148179991,59708.4199808,18.9556394117796,0.0114375480424171,59708.32926786,18.6898865874745,0.0251082625832129,59705.35646378,17.9919603654599,0.0251622983088309
36,59708.32640313,20.3705740005385,0.0384088813004621,59708.41629525,18.9344528893797,0.011513526191343,59711.374786,20.4312384274577,0.0722662933631733,59705.35275803,17.9183037150786,0.015873880158459
37,59723.33712964,21.5753586702744,0.0627878434870478,59708.36615247,18.2537889487426,0.00678706310441112,59723.33947054,19.4761503593242,0.0333043057824615,59708.4253042,18.1399229735415,0.0144076339160747
38,59723.33343794,21.3261804185562,0.0780520496670563,59708.35872777,18.1928684216689,0.00950584599943354,59723.32467555,19.3251913929873,0.0254791727833121,59708.36773825,17.4499316302872,0.00821130122810532
39,59723.32231109,21.1084162943464,0.0380313345119426,59708.33577974,18.4453573224235,0.00857834782087558,59723.32095099,19.2993727228491,0.0261242454920366,59708.36404272,17.3880093472788,0.00818741052680765
40,59723.32604069,21.2537869595096,0.0395604667385134,59708.33206731,18.7711741501,0.0142573451472939,59723.32839282,19.3609830715307,0.0491865526228345,59708.36033014,17.3752952573287,0.00879124130420383
41,59723.3185959,21.0452385605708,0.0367531265722046,59708.32836805,19.102530326151,0.0409156369482556,59297.35940992,18.8808852742017,0.017546287775393,59708.33737273,17.639412038041,0.00972054277592021
42,59297.35706059,20.5274007384817,0.0201678875266434,59711.37387909,20.5932951442789,0.0485619345806968,59297.3743035,18.9911166181539,0.0189248246617511,59708.33366227,17.997651488365,0.01743079278477
43,59297.36078902,20.5304202187268,0.021513429478297,59723.33856385,19.9730864084032,0.0307325714196883,59297.37058947,18.9738662122319,0.018961469625036,59708.32995346,18.2202523380162,0.0222202641567494
44,59297.36451677,20.6540501560354,0.0217840232480854,59723.33486665,20.0501810588409,0.0463064957785304,59304.38157628,19.3558420735518,0.0296109672070561,59723.34015036,19.1270126379008,0.0478709409176727
