,g MJD,g MAG,g MAGERR,r MJD,r MAG,r MAGERR,i MJD,i MAG,i MAGERR,z MJD,z MAG,z MAGERR
20,59358.29405276,19.5032872741897,0.0145518525555984,59333.36785823,18.9125163054778,0.031602524945835,59333.36265545,18.9592518138746,0.0309661561980343,59738.24081286,18.6041038091818,0.0198767920804388
21,59358.29778585,19.4791923109239,0.0140084953505217,59361.24737602,18.7235249132171,0.0212693431666471,59333.36458897,18.966197966711,0.0313302200372871,59714.3065564,19.8476046403302,0.0660667466931646
22,59358.30569993,19.4621398464273,0.0139786493397929,59361.25106087,18.7927520672212,0.0210622435929033,59333.36653041,19.1952281295868,0.0406951486883252,59714.29910858,20.2030357165581,0.0889912262162765
23,59358.30943912,19.4360183988249,0.0140495300676909,59361.25478564,18.7717232114167,0.019186683051026,59333.3684577,19.1143915475725,0.0393058292286408,59723.34015036,18.9098178944855,0.0396646724032895
24,59358.31732281,19.3462166963138,0.0127435111658593,59361.25897516,18.7698938483455,0.0191798880006637,59337.35845277,18.7210897016161,0.025261267249876,59723.33644186,18.9969515229166,0.0340608975483531
25,59358.32104983,19.3380249630994,0.012442640614512,59361.26268712,18.8673832807572,0.0197975501249147,59343.41764622,18.9915532557017,0.142788013533441,59723.3253581,18.7687055592585,0.0226750683026724
26,59358.32898108,19.390731019252,0.0137657902292811,59361.26642517,18.8478237461762,0.0185692164105067,59349.32925812,19.7744514708936,0.0672765280946186,59723.32906929,18.8456702083851,0.0585610430205794
27,59358.33273088,19.3459831780024,0.0128610685913434,59361.27060602,18.9063607378827,0.02085626282325,59349.3329881,19.4502018954282,0.069597834216898,59295.39121938,18.976666499277,0.0291383633074187
28,59361.24594945,19.5664871841538,0.0295858178800311,59361.27431763,18.9767330491056,0.0204254606163135,59349.33671095,19.5499987951699,0.0419836494955847,59297.36010305,18.6553133650869,0.0211136045877872
29,59361.24963204,19.5230322773838,0.0295646039747702,59361.27804888,19.0991628269947,0.0263782262783705,59349.34837257,19.2030246341001,0.0580251842426318,59295.40386431,19.234628634915,0.0369299206288147
30,59361.25335414,19.6192489706129,0.0296028445102442,59361.28592178,19.1808304811291,0.0360923523537424,59358.29268775,18.8021130627662,0.0204045035758945,59295.40759458,19.2675565753028,0.0393287795222805
31,59361.25752308,19.5879263842148,0.027799468850868,59361.28219742,19.1382194558348,0.0269961406752049,59358.2964167,18.7895478789801,0.0193771839663489,59295.38745621,18.9001891846707,0.0264910014775343
32,59361.26124084,19.6374776577598,0.029131747855913,59361.28964367,19.3169866077082,0.039452392638593,59358.30014513,18.6825152337951,0.0180775273829145,59295.39494034,19.0484255486038,0.0303897361133277
33,59361.26498338,19.6453909946454,0.0285336183514391,59364.27949464,19.2513877120748,0.0819739872969453,59358.30806681,18.681256471246,0.0194391649434108,59295.40013739,19.0448397454677,0.0327949187216361
34,59361.26914827,19.7277705157181,0.0315571955225169,59364.28320447,19.312871637535,0.0280923232843429,59358.31179963,18.6856717509076,0.0185805458475833,59310.36488069,19.2921713401723,0.0417430797095216
