,g MJD,g MAG,g MAGERR,r MJD,r MAG,r MAGERR,i MJD,i MAG,i MAGERR,z MJD,z MAG,z MAGERR
23,59358.30943912,19.8639611429076,0.0207933665078903,59361.34851303,19.1807995695885,0.042374535142814,59723.32839282,18.7465803617933,0.0306113257018465,59738.25267874,18.7486179765111,0.0245602245270872
24,59361.26914827,21.1283145862584,0.108293805834437,59361.35221434,19.0343831739581,0.0458319729998527,59304.38157628,18.5877508558061,0.0170145084466025,59738.24894618,18.6627970293778,0.0211330471513015
25,59361.27286509,21.1439417624519,0.103677766809837,59361.35593222,19.0441439987143,0.0429958468192757,59304.38528482,18.5889753230788,0.0161909620492625,59738.24456296,18.6333400563014,0.0220982234664976
26,59361.27660876,21.005382126986,0.0895024228691468,59364.37656422,19.0785310132281,0.0216899820019069,59304.38900283,18.67496592395,0.0180257156550681,59738.24081286,18.5643740410364,0.0194427554699976
27,59714.30724775,21.3585963241168,0.109507763711835,59364.38026544,19.0901010961362,0.0205248569670018,59304.37744894,18.6343411643682,0.0174169069736036,59726.32793573,18.5074233400389,0.0175721760224594
28,59361.2807495,20.9204580544842,0.0983489327604789,59474.02164889,19.9682739165548,0.0661534212091934,59304.37376885,18.6123089043484,0.0171552676710832,59726.33167767,18.4641110277483,0.0168977765803867
29,59361.28447275,20.6013556408025,0.0993758224529851,,,,59329.37509988,18.9243339900073,0.021251609611795,59726.32048627,18.5876276879447,0.0187716433288608
30,59361.28821337,20.564800419109,0.0764180547039564,,,,59331.34252527,18.6151714870692,0.0180831427585721,59726.31678794,18.5651656684244,0.0184264236304018
31,59361.33544473,20.1767042345902,0.0539094730219236,,,,59329.38293301,18.9439837547499,0.0234119888717942,59696.39658599,18.4184346691815,0.0201540968780655
32,59361.3391835,20.0316956737938,0.0459654236702929,,,,59331.33098645,18.6614178428051,0.0187588797453629,59696.39288871,18.3748926879247,0.0201655458625159
33,59361.34291862,20.0184409761445,0.057759099866889,,,,59333.35055003,19.4654997536676,0.0394395802938534,59696.38915295,18.4123522631065,0.0229933652677117
34,59361.34705949,20.1337831364524,0.0652943441113219,,,,59333.35831918,19.627459972344,0.0551240899583499,59696.38543986,18.4352618967211,0.0216138697079907
35,59361.35077548,19.9265353509067,0.0608534413141641,,,,59333.35640282,19.6308400090727,0.0530281867558843,59696.38172518,18.3981107306929,0.0238380706026763
36,59361.35448144,19.7703672694326,0.0683033802307909,,,,59333.36069982,19.7461545355332,0.0600554026457728,59696.37799564,18.352476193605,0.0223936228750061
37,59364.37142702,20.0910372349761,0.0284756616256355,,,,59331.34622234,18.6022611588504,0.0186989362337735,59693.39672681,18.7693092619958,0.0226232083268624
38,59364.37512696,19.9146506787696,0.0243231272944428,,,,59331.34992456,18.6480827910366,0.0194997368200252,59693.39299673,18.7119969638318,0.021544992940684
39,59473.98540197,20.1782142520109,0.0416037935034881,,,,59331.33468383,18.6562642881214,0.0182212344788466,59693.38930663,18.6369534284285,0.020455906457536
40,59473.98912837,20.3065303665832,0.0473059720839654,,,,59333.35444666,19.4542809798799,0.047885333302011,59693.38558751,18.6002740277609,0.0196122152474614
41,59473.99285059,20.4148662596152,0.0502786170809005,,,,59333.35249747,19.5703889451033,0.0420522774468432,59693.38179148,18.6487102257796,0.0204574790906491
