,g MJD,g MAG,g MAGERR,r MJD,r MAG,r MAGERR,i MJD,i MAG,i MAGERR,z MJD,z MAG,z MAGERR
31,59358.32522027,21.8429829835518,0.10967210653182,,,,59337.4283384,19.0712388643306,0.0443396780758125,59714.38905133,17.8537144614419,0.016749347322804
32,59358.32898108,21.7583652571079,0.109656146869816,,,,59343.41764622,18.3510193869407,0.0561837325494754,59714.38767809,17.8510768932571,0.0178633430032974
33,59358.33273088,21.9018764490464,0.114545436292659,,,,59349.3329881,17.9144701029283,0.0211262309859886,59714.38632637,17.869927292901,0.0173175820356476
34,59361.27660876,21.4077475356639,0.129126406250183,,,,59349.34459639,18.0495532376862,0.0330301829593219,59714.3833578,17.8657896979036,0.0164034767704255
35,59361.2807495,20.9443552459468,0.102789985547464,,,,59349.34837257,18.0734416703659,0.0259723642775879,59714.31548722,17.6254832581272,0.0128919629943288
36,59361.28447275,20.4047841567703,0.0873315231932565,,,,59358.29268775,18.9370525960707,0.0252017231407009,59714.31029501,17.6158808251798,0.01073234736259
37,59361.28821337,19.8915992557379,0.0426300832068309,,,,59358.2964167,19.0854612582244,0.0285849903859459,59720.37821053,17.7535480252008,0.0376448509931018
38,59361.33544473,18.8577634059936,0.0168476663616225,,,,59358.30014513,19.1834873589314,0.0312837513845257,59720.37452253,17.6979392505314,0.0610083244979991
39,59361.3391835,18.8187328529787,0.0156920535179937,,,,59358.30806681,19.1077248099112,0.0310177867432371,59723.34015036,18.9611104685041,0.0491580025628457
40,59361.34291862,18.7843565457815,0.0189112357218061,,,,59358.31179963,19.259548182791,0.0344046263992031,59723.33644186,18.9446937201042,0.0393825378840407
41,59361.34705949,18.7263622729855,0.0191560379839743,,,,59358.31968871,19.2470075182818,0.0340089279497144,59723.33276268,18.8915740071942,0.0838977969623526
42,59361.35077548,18.7582851886703,0.022259956496521,,,,59358.32341742,19.1450727628186,0.0305024619057342,59723.32906929,18.8314195537489,0.0678333800680044
43,59361.35448144,18.7625124809361,0.0288794213558267,,,,59358.3276049,19.3139210364667,0.0360587466945981,59329.37583435,18.8485448382879,0.0304956933814781
