,g MJD,g MAG,g MAGERR,r MJD,r MAG,r MAGERR,i MJD,i MAG,i MAGERR,z MJD,z MAG,z MAGERR
16,59361.27660876,18.493141606769,0.0113904737324631,59361.34851303,18.9301179006619,0.0393639696608721,59333.35640282,19.0236697905447,0.0384846639923647,59333.35510904,18.3495162995344,0.0272543683970546
17,59361.2807495,18.5059814846744,0.0132272640312919,59361.35221434,19.4154958079794,0.0741003101939216,59333.36265545,18.9900436212315,0.038486840838194,59333.36331885,18.3903502893318,0.0285832163325254
18,59361.28447275,18.6356226151953,0.0192965742300669,59361.35593222,19.1628510782349,0.0552646358127476,59333.36458897,19.1215119384673,0.0442099383590518,59333.36525743,18.4760218003301,0.0323027297546709
19,59361.28821337,18.6598935851769,0.0163094906604832,,,,59333.36653041,19.0805954004498,0.0438658993724464,59333.36719625,18.3959225362221,0.0298198615585957
20,59361.33544473,19.4369572122746,0.0326493061135221,,,,59333.3684577,19.1441995716225,0.0471487594278427,59333.36912034,18.5073696642741,0.032451248389085
21,59361.34291862,19.7142357469855,0.0504123626572779,,,,59361.24827172,17.252453355067,0.0103716085132313,59337.43505009,16.7933936493514,0.00936589433489358
22,59361.3391835,19.5775925258602,0.0359288311577768,,,,59361.25196793,17.3215754183871,0.0106989063240677,59337.43704718,16.7963790920445,0.0106055021269467
23,59361.34705949,19.7938928726589,0.0546633207574542,,,,59361.25569104,17.2749557253155,0.0101395520221127,59337.43638952,16.8321818245674,0.0110774153259958
24,59361.35077548,20.0679248612515,0.0790873727246807,,,,59361.25988547,17.3839206498093,0.0107271774013119,59349.34529875,16.883951312155,0.0333667897433044
25,59361.35448144,20.3046181517213,0.12501409922595,,,,59361.26359282,17.3912772785756,0.0106100644264887,59349.34906795,16.9237051464238,0.0399234289161769
26,,,,,,,59361.27151596,17.4593344649895,0.00936089738081785,59358.29337654,19.696150033087,0.0780795365538757
27,,,,,,,59361.26733993,17.4273461642235,0.00947329922407856,59361.2489484,16.9755037780471,0.00978854288430206
28,,,,,,,59361.27895357,17.5204766748541,0.0124937490669415,59361.25265992,17.0104563215987,0.00941059115802606
29,,,,,,,59361.28310005,17.5861771272628,0.0130467596256221,59361.25638123,17.0299365588362,0.00954296551023304
30,,,,,,,59361.28684333,17.5504309668461,0.0145398802058675,59361.26056766,17.0466058101986,0.00946583599437245
31,,,,,,,59361.2905515,17.5704018163584,0.013923370956535,59361.26428995,17.0662219958239,0.00954106417872794
32,,,,,,,59361.34156155,18.1193411961975,0.0226087346976401,59361.26801148,17.1225240610487,0.00858316877134275
33,,,,,,,59361.34527078,18.3298653150469,0.0313763054223439,59361.27963186,17.2147743904101,0.0111899841944067
34,,,,,,,59361.33782298,18.0466015485516,0.0200658517567379,59361.28377315,17.2234873242394,0.0119582370430848
35,,,,,,,59361.3494204,18.1510900937939,0.0277976460918288,59361.28753214,17.251789999506,0.0123381600381986
36,,,,,,,59361.35311347,18.2551794903841,0.0382135477199321,59361.29123987,17.3336900066862,0.0133628222482275
37,,,,,,,59361.3568593,18.3117156122086,0.0334750493469936,59361.33850102,17.7370346493619,0.0183906769107956
38,,,,,,,59364.37747223,16.5318345875396,0.00654747036823635,59361.34223621,17.7311021010423,0.0204936679392599
39,,,,,,,59474.02626736,16.9612869139441,0.00907637905478726,59361.34594139,17.7168988668003,0.020832915967025
40,,,,,,,59474.02996091,16.9386770309344,0.00866911286529254,59361.35009714,17.8253848203223,0.0245399917312232
41,,,,,,,,,,59361.35379593,17.8251056078691,0.0307758507006038
42,,,,,,,,,,59361.35754433,17.8662343493983,0.0274922186474953
43,,,,,,,,,,59364.37030145,16.297206133075,0.00543696214285853
44,,,,,,,,,,59364.37813978,16.2812289415288,0.0049809258283524
45,,,,,,,,,,59474.02323442,16.8024055015711,0.00948569122056058
46,,,,,,,,,,59474.02694373,16.7499786164963,0.00881442228718921
47,,,,,,,,,,59474.03064677,16.7140261055236,0.00858669432077627
