,g MJD,g MAG,g MAGERR,r MJD,r MAG,r MAGERR,i MJD,i MAG,i MAGERR,z MJD,z MAG,z MAGERR
57,59352.31182442,20.5695921502817,0.0271899547051797,,,,59714.30961484,19.0364187964106,0.0212099946165578,59356.30735815,18.7865872302779,0.023191905346564
58,59352.31552674,20.5128478766258,0.0253867882466752,,,,59356.29124265,19.0334346130704,0.0180099835146022,59356.3115253,18.7084748788905,0.0195627670787192
59,59352.3196617,20.4481381724747,0.0238161163926585,,,,59356.29494835,18.9946829284874,0.0176621032808813,59356.31897659,18.7119687389711,0.0202149033658799
60,59352.32341943,20.430466295314,0.0241248818190398,,,,59356.2991562,19.0271961510093,0.0192100341230875,59358.29337654,18.6582348431212,0.0209462066600465
61,59352.32714592,20.4601550912923,0.0232979840970317,,,,59356.30290912,18.9971594253425,0.0188685452672787,59358.29711016,18.570253518346,0.0188745463070814
62,59352.33137532,20.3738453171034,0.0214074219803437,,,,59356.30666928,18.9622222619049,0.0193290584776192,59358.31664507,18.6351776225565,0.0206235307000403
63,59352.33508784,20.3447781122248,0.0219132447585498,,,,59356.31084691,19.0051977250985,0.0190118942013114,59358.32409521,18.6792721846421,0.0214059877940336
64,59352.3388087,20.3288898159074,0.0204356656081292,,,,59356.31454664,19.0014784524037,0.0183761982911089,59358.32829823,18.7287122451766,0.0222050702364401
65,59356.27355796,20.3675399584054,0.0229285272279268,,,,59356.31829635,19.0174197068138,0.020636014576656,59358.33205664,18.750014126436,0.0234280909902991
66,59356.27728825,20.3848778553828,0.02412100658168,,,,59358.29268775,18.8741886896398,0.0192402230502545,59358.33574488,18.7512180458588,0.0238354541395857
67,59356.28100215,20.3503209208862,0.0223346022162723,,,,59358.31179963,18.9420528673245,0.0207897048721315,59364.28107069,19.1477258038067,0.063446423570683
68,59356.28513435,20.3453392305564,0.0239092601648012,,,,59358.3276049,18.9661491306682,0.0214968408642207,59364.28479324,19.1266949553564,0.0730339208765982
69,59356.28888787,20.2863015028655,0.0213639074137785,,,,59358.33136346,18.9658748217641,0.022233582707069,59364.28848574,18.9581954390754,0.0695224899447027
70,59356.29260703,20.2856364507283,0.0198104112971466,,,,59364.28040214,19.219749309727,0.0762191138487718,59301.36969512,19.9811258568262,0.06713649231873
71,59356.29675859,20.2658082750582,0.0205495318629911,,,,59364.28411267,19.2773867290178,0.0641637283373444,59319.42513805,20.292569784206,0.0816239002295997
72,59356.30054947,20.2785872671713,0.0206401858104805,,,,59367.28003493,20.9924165400516,0.101518367786761,59319.42651991,20.3471994354927,0.0879724003556233
73,59356.30430435,20.2563136553001,0.0207618588509809,,,,59301.36901076,20.1788262153432,0.0573710136138233,59319.42788365,20.1995037315385,0.0850304008764585
74,59356.30847453,20.2329233400782,0.023123267107265,,,,,,,,,
75,59356.31218994,20.2593350803907,0.0218864861730983,,,,,,,,,
76,59358.29028462,20.1426439567544,0.0218673451281982,,,,,,,,,
77,59358.30569993,20.1395698971597,0.0208671218268021,,,,,,,,,
78,59358.30943912,20.1818995917992,0.0224400334515192,,,,,,,,,
79,59358.32104983,20.1646132651977,0.0213619316861062,,,,,,,,,
80,59358.32522027,20.2314941426897,0.0228666984267948,,,,,,,,,
81,59358.32898108,20.2303973202108,0.0244638081047463,,,,,,,,,
82,59358.33273088,20.2673169665729,0.0240589005894647,,,,,,,,,
83,59364.27806954,20.4824151908175,0.0582851898386699,,,,,,,,,
84,59364.28176158,20.5046213411243,0.0768320111462198,,,,,,,,,
85,59364.28548028,20.4116933764532,0.106360638874981,,,,,,,,,
86,59364.28959116,20.6055477935628,0.146825341043354,,,,,,,,,
87,59367.28139508,21.6990660437836,0.0730826895506646,,,,,,,,,
88,59367.28510431,21.9511277238097,0.092093805842442,,,,,,,,,
89,59473.99700464,20.7688162800496,0.0636990914668818,,,,,,,,,
90,59474.02020215,21.1845777532544,0.0980185308784369,,,,,,,,,
91,59301.37037301,21.0607472544964,0.0656801639168138,,,,,,,,,
92,59301.37409096,21.0997441949838,0.0683033344007905,,,,,,,,,
93,59367.27768828,21.6754359331542,0.0701597411870482,,,,,,,,,
