,g MJD,g MAG,g MAGERR,r MJD,r MAG,r MAGERR,i MJD,i MAG,i MAGERR,z MJD,z MAG,z MAGERR
61,59358.31361304,20.612930288895,0.0296480697955534,59504.01893196,19.2499277054187,0.020113115420455,,,,,,
62,59358.31732281,20.6823473604869,0.0307468791527799,,,,,,,,,
63,59358.32104983,20.6415269676876,0.0289547682307916,,,,,,,,,
64,59358.32522027,20.7318635098092,0.0318276481199634,,,,,,,,,
65,59358.32898108,20.7585490748274,0.0352605328406324,,,,,,,,,
66,59364.37142702,21.691390882854,0.0990159603348685,,,,,,,,,
67,59364.37881844,21.2408717809469,0.103229161219026,,,,,,,,,
68,59367.28139508,20.6540612545427,0.0243738653957053,,,,,,,,,
69,59367.28510431,20.6740772593558,0.0249913984498515,,,,,,,,,
70,59367.28929188,20.6716105695004,0.0245893420627698,,,,,,,,,
71,59367.29300475,20.6732238531689,0.0239487584630166,,,,,,,,,
72,59367.29672042,20.6993438782291,0.0265077460383282,,,,,,,,,
73,59367.30088381,20.8127075865118,0.0275884835931688,,,,,,,,,
74,59367.30460153,20.7558679599135,0.0259172182092645,,,,,,,,,
75,59367.30829587,20.7910693633098,0.0276158928286203,,,,,,,,,
76,59367.31243159,20.8487892621847,0.0301137228204786,,,,,,,,,
77,59367.31612382,20.8515160959214,0.0284528783897113,,,,,,,,,
78,59367.3198358,20.8887547363777,0.030203195059753,,,,,,,,,
79,59480.02536108,21.485835199471,0.0558914062569719,,,,,,,,,
80,59503.99896498,20.7649811878917,0.0461493462496818,,,,,,,,,
81,59504.00267761,20.7425509527149,0.0444617592180893,,,,,,,,,
82,59504.00639115,20.7358834463226,0.0458835548210799,,,,,,,,,
83,59504.01007052,20.6708367211637,0.0441332752603537,,,,,,,,,
84,59504.01378348,20.6108955667904,0.0425351098310789,,,,,,,,,
85,59504.01749391,20.6952912933012,0.0438989292339152,,,,,,,,,
86,59367.27768828,20.5912408145446,0.0226415470977891,,,,,,,,,
